ball,1,11.5,Sri Lanka,I Udana,PWH de Silva,B Stanlake,1,0,"",""
ball,1,11.6,Sri Lanka,PWH de Silva,I Udana,B Stanlake,1,0,"",""
ball,1,12.1,Sri Lanka,PWH de Silva,I Udana,A Zampa,0,0,"",""
ball,1,12.2,Sri Lanka,PWH de Silva,I Udana,A Zampa,1,0,"",""
ball,1,12.3,Sri Lanka,I Udana,PWH de Silva,A Zampa,0,0,"",""
ball,1,12.4,Sri Lanka,I Udana,PWH de Silva,A Zampa,1,0,"",""
ball,1,12.5,Sri Lanka,PWH de Silva,I Udana,A Zampa,2,0,"",""
ball,1,12.6,Sri Lanka,PWH de Silva,I Udana,A Zampa,1,0,"",""
ball,1,13.1,Sri Lanka,PWH de Silva,I Udana,AC Agar,1,0,"",""
ball,1,13.2,Sri Lanka,I Udana,PWH de Silva,AC Agar,2,0,"",""
ball,1,13.3,Sri Lanka,I Udana,PWH de Silva,AC Agar,1,0,"",""
ball,1,13.4,Sri Lanka,PWH de Silva,I Udana,AC Agar,2,0,"",""
ball,1,13.5,Sri Lanka,PWH de Silva,I Udana,AC Agar,1,0,"",""
ball,1,13.6,Sri Lanka,I Udana,PWH de Silva,AC Agar,0,0,"",""
ball,1,14.1,Sri Lanka,PWH de Silva,I Udana,A Zampa,1,0,"",""
ball,1,14.2,Sri Lanka,I Udana,PWH de Silva,A Zampa,2,0,"",""
ball,1,14.3,Sri Lanka,I Udana,PWH de Silva,A Zampa,1,0,"",""
ball,1,14.4,Sri Lanka,PWH de Silva,I Udana,A Zampa,0,0,stumped,PWH de Silva
ball,1,14.5,Sri Lanka,PADLR Sandakan,I Udana,A Zampa,0,0,"",""
ball,1,14.6,Sri Lanka,PADLR Sandakan,I Udana,A Zampa,0,0,"",""
ball,1,15.1,Sri Lanka,I Udana,PADLR Sandakan,PJ Cummins,0,0,"",""
ball,1,15.2,Sri Lanka,I Udana,PADLR Sandakan,PJ Cummins,2,0,"",""
ball,1,15.3,Sri Lanka,I Udana,PADLR Sandakan,PJ Cummins,0,0,"",""
ball,1,15.4,Sri Lanka,I Udana,PADLR Sandakan,PJ Cummins,0,0,caught,I Udana
ball,1,15.5,Sri Lanka,PADLR Sandakan,SL Malinga,PJ Cummins,0,0,"",""
ball,1,15.6,Sri Lanka,PADLR Sandakan,SL Malinga,PJ Cummins,2,0,"",""
ball,1,16.1,Sri Lanka,SL Malinga,PADLR Sandakan,KW Richardson,4,0,"",""
ball,1,16.2,Sri Lanka,SL Malinga,PADLR Sandakan,KW Richardson,4,0,"",""
ball,1,16.3,Sri Lanka,SL Malinga,PADLR Sandakan,KW Richardson,1,0,"",""
ball,1,16.4,Sri Lanka,PADLR Sandakan,SL Malinga,KW Richardson,0,0,"",""
ball,1,16.5,Sri Lanka,PADLR Sandakan,SL Malinga,KW Richardson,0,0,"",""
ball,1,16.6,Sri Lanka,PADLR Sandakan,SL Malinga,KW Richardson,1,0,"",""
ball,1,17.1,Sri Lanka,PADLR Sandakan,SL Malinga,A Zampa,1,0,"",""
ball,1,17.2,Sri Lanka,SL Malinga,PADLR Sandakan,A Zampa,0,0,"",""
ball,1,17.3,Sri Lanka,SL Malinga,PADLR Sandakan,A Zampa,0,0,stumped,SL Malinga
ball,1,17.4,Sri Lanka,N Pradeep,PADLR Sandakan,A Zampa,0,0,"",""
ball,1,17.5,Sri Lanka,N Pradeep,PADLR Sandakan,A Zampa,1,0,"",""
ball,1,17.6,Sri Lanka,PADLR Sandakan,N Pradeep,A Zampa,1,0,"",""
ball,1,18.1,Sri Lanka,PADLR Sandakan,N Pradeep,PJ Cummins,4,0,"",""
ball,1,18.2,Sri Lanka,PADLR Sandakan,N Pradeep,PJ Cummins,0,1,"",""
ball,1,18.3,Sri Lanka,PADLR Sandakan,N Pradeep,PJ Cummins,0,0,"",""
ball,1,18.4,Sri Lanka,PADLR Sandakan,N Pradeep,PJ Cummins,1,0,"",""
ball,1,18.5,Sri Lanka,N Pradeep,PADLR Sandakan,PJ Cummins,1,0,"",""
ball,1,18.6,Sri Lanka,PADLR Sandakan,N Pradeep,PJ Cummins,0,0,"",""
ball,1,18.7,Sri Lanka,PADLR Sandakan,N Pradeep,PJ Cummins,0,0,run out,PADLR Sandakan
ball,2,0.1,Australia,DA Warner,AJ Finch,SL Malinga,0,0,"",""
ball,2,0.2,Australia,DA Warner,AJ Finch,SL Malinga,1,0,"",""
ball,2,0.3,Australia,AJ Finch,DA Warner,SL Malinga,0,0,caught,AJ Finch
ball,2,0.4,Australia,SPD Smith,DA Warner,SL Malinga,0,0,"",""
ball,2,0.5,Australia,SPD Smith,DA Warner,SL Malinga,0,0,"",""
ball,2,0.6,Australia,SPD Smith,DA Warner,SL Malinga,0,0,"",""
ball,2,1.1,Australia,DA Warner,SPD Smith,N Pradeep,3,0,"",""
ball,2,1.2,Australia,SPD Smith,DA Warner,N Pradeep,1,0,"",""
ball,2,1.3,Australia,DA Warner,SPD Smith,N Pradeep,1,0,"",""
ball,2,1.4,Australia,SPD Smith,DA Warner,N Pradeep,4,0,"",""
ball,2,1.5,Australia,SPD Smith,DA Warner,N Pradeep,4,0,"",""
ball,2,1.6,Australia,SPD Smith,DA Warner,N Pradeep,1,0,"",""
ball,2,2.1,Australia,SPD Smith,DA Warner,SL Malinga,1,0,"",""
ball,2,2.2,Australia,DA Warner,SPD Smith,SL Malinga,0,0,"",""
ball,2,2.3,Australia,DA Warner,SPD Smith,SL Malinga,2,0,"",""
ball,2,2.4,Australia,DA Warner,SPD Smith,SL Malinga,1,0,"",""
ball,2,2.5,Australia,SPD Smith,DA Warner,SL Malinga,2,0,"",""
ball,2,2.6,Australia,SPD Smith,DA Warner,SL Malinga,4,0,"",""
ball,2,3.1,Australia,DA Warner,SPD Smith,N Pradeep,0,1,"",""
ball,2,3.2,Australia,SPD Smith,DA Warner,N Pradeep,1,0,"",""
ball,2,3.3,Australia,DA Warner,SPD Smith,N Pradeep,1,0,"",""
ball,2,3.4,Australia,SPD Smith,DA Warner,N Pradeep,3,0,"",""
ball,2,3.5,Australia,DA Warner,SPD Smith,N Pradeep,0,0,"",""
ball,2,3.6,Australia,DA Warner,SPD Smith,N Pradeep,4,0,"",""
ball,2,4.1,Australia,SPD Smith,DA Warner,PWH de Silva,1,0,"",""
ball,2,4.2,Australia,DA Warner,SPD Smith,PWH de Silva,4,0,"",""
ball,2,4.3,Australia,DA Warner,SPD Smith,PWH de Silva,0,0,"",""
ball,2,4.4,Australia,DA Warner,SPD Smith,PWH de Silva,4,0,"",""
ball,2,4.5,Australia,DA Warner,SPD Smith,PWH de Silva,4,0,"",""
ball,2,4.6,Australia,DA Warner,SPD Smith,PWH de Silva,4,0,"",""
ball,2,5.1,Australia,SPD Smith,DA Warner,I Udana,0,0,"",""
ball,2,5.2,Australia,SPD Smith,DA Warner,I Udana,0,1,"",""
ball,2,5.3,Australia,SPD Smith,DA Warner,I Udana,2,0,"",""
ball,2,5.4,Australia,SPD Smith,DA Warner,I Udana,1,0,"",""
ball,2,5.5,Australia,DA Warner,SPD Smith,I Udana,0,0,"",""
ball,2,5.6,Australia,DA Warner,SPD Smith,I Udana,1,0,"",""
ball,2,5.7,Australia,SPD Smith,DA Warner,I Udana,1,0,"",""
ball,2,6.1,Australia,SPD Smith,DA Warner,PADLR Sandakan,1,0,"",""
ball,2,6.2,Australia,DA Warner,SPD Smith,PADLR Sandakan,1,0,"",""
ball,2,6.3,Australia,SPD Smith,DA Warner,PADLR Sandakan,1,0,"",""
ball,2,6.4,Australia,DA Warner,SPD Smith,PADLR Sandakan,1,0,"",""
ball,2,6.5,Australia,SPD Smith,DA Warner,PADLR Sandakan,1,0,"",""
ball,2,6.6,Australia,DA Warner,SPD Smith,PADLR Sandakan,2,0,"",""
ball,2,7.1,Australia,SPD Smith,DA Warner,I Udana,2,0,"",""
ball,2,7.2,Australia,SPD Smith,DA Warner,I Udana,1,0,"",""
ball,2,7.3,Australia,DA Warner,SPD Smith,I Udana,4,0,"",""
ball,2,7.4,Australia,DA Warner,SPD Smith,I Udana,1,0,"",""
ball,2,7.5,Australia,SPD Smith,DA Warner,I Udana,1,0,"",""
ball,2,7.6,Australia,DA Warner,SPD Smith,I Udana,1,0,"",""
ball,2,8.1,Australia,DA Warner,SPD Smith,PADLR Sandakan,0,0,"",""
ball,2,8.2,Australia,DA Warner,SPD Smith,PADLR Sandakan,4,0,"",""
ball,2,8.3,Australia,DA Warner,SPD Smith,PADLR Sandakan,2,0,"",""
ball,2,8.4,Australia,DA Warner,SPD Smith,PADLR Sandakan,1,0,"",""
ball,2,8.5,Australia,SPD Smith,DA Warner,PADLR Sandakan,1,0,"",""
ball,2,8.6,Australia,DA Warner,SPD Smith,PADLR Sandakan,2,0,"",""
ball,2,9.1,Australia,SPD Smith,DA Warner,SL Malinga,1,0,"",""
ball,2,9.2,Australia,DA Warner,SPD Smith,SL Malinga,1,0,"",""
ball,2,9.3,Australia,SPD Smith,DA Warner,SL Malinga,0,0,"",""
ball,2,9.4,Australia,SPD Smith,DA Warner,SL Malinga,4,0,"",""
ball,2,9.5,Australia,SPD Smith,DA Warner,SL Malinga,2,0,"",""
ball,2,9.6,Australia,SPD Smith,DA Warner,SL Malinga,4,0,"",""
ball,2,10.1,Australia,DA Warner,SPD Smith,PADLR Sandakan,4,0,"",""
ball,2,10.2,Australia,DA Warner,SPD Smith,PADLR Sandakan,0,0,"",""
ball,2,10.3,Australia,DA Warner,SPD Smith,PADLR Sandakan,1,0,"",""
ball,2,10.4,Australia,SPD Smith,DA Warner,PADLR Sandakan,4,0,"",""
ball,2,10.5,Australia,SPD Smith,DA Warner,PADLR Sandakan,0,0,"",""
ball,2,10.6,Australia,SPD Smith,DA Warner,PADLR Sandakan,1,0,"",""
ball,2,11.1,Australia,SPD Smith,DA Warner,N Pradeep,1,0,"",""
ball,2,11.2,Australia,DA Warner,SPD Smith,N Pradeep,0,1,"",""
ball,2,11.3,Australia,DA Warner,SPD Smith,N Pradeep,0,0,"",""
ball,2,11.4,Australia,DA Warner,SPD Smith,N Pradeep,0,1,"",""
ball,2,11.5,Australia,SPD Smith,DA Warner,N Pradeep,0,0,"",""
ball,2,11.6,Australia,SPD Smith,DA Warner,N Pradeep,1,0,"",""
ball,2,11.7,Australia,DA Warner,SPD Smith,N Pradeep,0,0,"",""
ball,2,12.1,Australia,SPD Smith,DA Warner,PADLR Sandakan,1,0,"",""
ball,2,12.2,Australia,DA Warner,SPD Smith,PADLR Sandakan,0,0,"",""
ball,2,12.3,Australia,DA Warner,SPD Smith,PADLR Sandakan,4,0,"",""
ball,2,12.4,Australia,DA Warner,SPD Smith,PADLR Sandakan,0,0,"",""
ball,2,12.5,Australia,DA Warner,SPD Smith,PADLR Sandakan,0,0,"",""
ball,2,12.6,Australia,DA Warner,SPD Smith,PADLR Sandakan,1,0,"",""
ball,2,13.1,Australia,DA Warner,SPD Smith,PWH de Silva,0,1,"",""
