ball,1,7.2,West Indies,E Lewis,SO Hetmyer,Rashid Khan,1,0,"",""
ball,1,7.3,West Indies,SO Hetmyer,E Lewis,Rashid Khan,2,0,"",""
ball,1,7.4,West Indies,SO Hetmyer,E Lewis,Rashid Khan,2,0,"",""
ball,1,7.5,West Indies,SO Hetmyer,E Lewis,Rashid Khan,0,0,"",""
ball,1,7.6,West Indies,SO Hetmyer,E Lewis,Rashid Khan,6,0,"",""
ball,1,8.1,West Indies,E Lewis,SO Hetmyer,Naveen-ul-Haq,0,0,"",""
ball,1,8.2,West Indies,E Lewis,SO Hetmyer,Naveen-ul-Haq,6,0,"",""
ball,1,8.3,West Indies,E Lewis,SO Hetmyer,Naveen-ul-Haq,1,0,"",""
ball,1,8.4,West Indies,SO Hetmyer,E Lewis,Naveen-ul-Haq,2,0,"",""
ball,1,8.5,West Indies,SO Hetmyer,E Lewis,Naveen-ul-Haq,1,0,"",""
ball,1,8.6,West Indies,E Lewis,SO Hetmyer,Naveen-ul-Haq,1,0,"",""
ball,1,9.1,West Indies,E Lewis,SO Hetmyer,Rashid Khan,0,0,"",""
ball,1,9.2,West Indies,E Lewis,SO Hetmyer,Rashid Khan,2,0,"",""
ball,1,9.3,West Indies,E Lewis,SO Hetmyer,Rashid Khan,1,0,"",""
ball,1,9.4,West Indies,SO Hetmyer,E Lewis,Rashid Khan,0,0,"",""
ball,1,9.5,West Indies,SO Hetmyer,E Lewis,Rashid Khan,0,0,caught,SO Hetmyer
ball,1,9.6,West Indies,D Ramdin,E Lewis,Rashid Khan,1,0,"",""
ball,1,10.1,West Indies,D Ramdin,E Lewis,Naveen-ul-Haq,1,0,"",""
ball,1,10.2,West Indies,E Lewis,D Ramdin,Naveen-ul-Haq,2,0,"",""
ball,1,10.3,West Indies,E Lewis,D Ramdin,Naveen-ul-Haq,2,0,"",""
ball,1,10.4,West Indies,E Lewis,D Ramdin,Naveen-ul-Haq,1,0,"",""
ball,1,10.5,West Indies,D Ramdin,E Lewis,Naveen-ul-Haq,1,0,"",""
ball,1,10.6,West Indies,E Lewis,D Ramdin,Naveen-ul-Haq,0,0,"",""
ball,1,11.1,West Indies,D Ramdin,E Lewis,Gulbadin Naib,1,0,"",""
ball,1,11.2,West Indies,E Lewis,D Ramdin,Gulbadin Naib,0,0,"",""
ball,1,11.3,West Indies,E Lewis,D Ramdin,Gulbadin Naib,0,0,"",""
ball,1,11.4,West Indies,E Lewis,D Ramdin,Gulbadin Naib,0,0,caught,E Lewis
ball,1,11.5,West Indies,D Ramdin,KA Pollard,Gulbadin Naib,0,0,"",""
ball,1,11.6,West Indies,D Ramdin,KA Pollard,Gulbadin Naib,1,0,"",""
ball,1,12.1,West Indies,D Ramdin,KA Pollard,Mujeeb Ur Rahman,1,0,"",""
ball,1,12.2,West Indies,KA Pollard,D Ramdin,Mujeeb Ur Rahman,1,0,"",""
ball,1,12.3,West Indies,D Ramdin,KA Pollard,Mujeeb Ur Rahman,1,0,"",""
ball,1,12.4,West Indies,KA Pollard,D Ramdin,Mujeeb Ur Rahman,0,1,"",""
ball,1,12.5,West Indies,D Ramdin,KA Pollard,Mujeeb Ur Rahman,1,0,"",""
ball,1,12.6,West Indies,KA Pollard,D Ramdin,Mujeeb Ur Rahman,0,0,"",""
ball,1,13.1,West Indies,D Ramdin,KA Pollard,Gulbadin Naib,2,0,"",""
ball,1,13.2,West Indies,D Ramdin,KA Pollard,Gulbadin Naib,1,0,"",""
ball,1,13.3,West Indies,KA Pollard,D Ramdin,Gulbadin Naib,0,0,"",""
ball,1,13.4,West Indies,KA Pollard,D Ramdin,Gulbadin Naib,1,0,"",""
ball,1,13.5,West Indies,D Ramdin,KA Pollard,Gulbadin Naib,0,0,"",""
ball,1,13.6,West Indies,D Ramdin,KA Pollard,Gulbadin Naib,1,0,"",""
ball,1,14.1,West Indies,D Ramdin,KA Pollard,Rashid Khan,0,0,"",""
ball,1,14.2,West Indies,D Ramdin,KA Pollard,Rashid Khan,6,0,"",""
ball,1,14.3,West Indies,D Ramdin,KA Pollard,Rashid Khan,1,0,"",""
ball,1,14.4,West Indies,KA Pollard,D Ramdin,Rashid Khan,0,0,"",""
ball,1,14.5,West Indies,KA Pollard,D Ramdin,Rashid Khan,1,0,"",""
ball,1,14.6,West Indies,D Ramdin,KA Pollard,Rashid Khan,1,0,"",""
ball,1,15.1,West Indies,D Ramdin,KA Pollard,Gulbadin Naib,0,0,"",""
ball,1,15.2,West Indies,D Ramdin,KA Pollard,Gulbadin Naib,0,0,bowled,D Ramdin
ball,1,15.3,West Indies,SE Rutherford,KA Pollard,Gulbadin Naib,4,0,"",""
ball,1,15.4,West Indies,SE Rutherford,KA Pollard,Gulbadin Naib,1,0,"",""
ball,1,15.5,West Indies,KA Pollard,SE Rutherford,Gulbadin Naib,2,0,"",""
ball,1,15.6,West Indies,KA Pollard,SE Rutherford,Gulbadin Naib,2,0,"",""
ball,1,16.1,West Indies,SE Rutherford,KA Pollard,Rashid Khan,1,0,"",""
ball,1,16.2,West Indies,KA Pollard,SE Rutherford,Rashid Khan,1,0,"",""
ball,1,16.3,West Indies,SE Rutherford,KA Pollard,Rashid Khan,2,0,"",""
ball,1,16.4,West Indies,SE Rutherford,KA Pollard,Rashid Khan,1,0,"",""
ball,1,16.5,West Indies,KA Pollard,SE Rutherford,Rashid Khan,0,0,"",""
ball,1,16.6,West Indies,KA Pollard,SE Rutherford,Rashid Khan,1,0,"",""
ball,1,17.1,West Indies,KA Pollard,SE Rutherford,Naveen-ul-Haq,4,0,"",""
ball,1,17.2,West Indies,KA Pollard,SE Rutherford,Naveen-ul-Haq,1,0,"",""
ball,1,17.3,West Indies,SE Rutherford,KA Pollard,Naveen-ul-Haq,0,0,bowled,SE Rutherford
ball,1,17.4,West Indies,FA Allen,KA Pollard,Naveen-ul-Haq,0,0,"",""
ball,1,17.5,West Indies,FA Allen,KA Pollard,Naveen-ul-Haq,0,1,"",""
ball,1,17.6,West Indies,FA Allen,KA Pollard,Naveen-ul-Haq,0,0,"",""
ball,1,17.7,West Indies,FA Allen,KA Pollard,Naveen-ul-Haq,1,0,"",""
ball,1,18.1,West Indies,FA Allen,KA Pollard,Gulbadin Naib,0,0,"",""
ball,1,18.2,West Indies,FA Allen,KA Pollard,Gulbadin Naib,1,0,"",""
ball,1,18.3,West Indies,KA Pollard,FA Allen,Gulbadin Naib,2,0,"",""
ball,1,18.4,West Indies,KA Pollard,FA Allen,Gulbadin Naib,2,0,"",""
ball,1,18.5,West Indies,KA Pollard,FA Allen,Gulbadin Naib,1,0,"",""
ball,1,18.6,West Indies,FA Allen,KA Pollard,Gulbadin Naib,2,0,"",""
ball,1,19.1,West Indies,KA Pollard,FA Allen,Naveen-ul-Haq,0,0,"",""
ball,1,19.2,West Indies,KA Pollard,FA Allen,Naveen-ul-Haq,1,0,"",""
ball,1,19.3,West Indies,FA Allen,KA Pollard,Naveen-ul-Haq,1,0,"",""
ball,1,19.4,West Indies,KA Pollard,FA Allen,Naveen-ul-Haq,2,0,"",""
ball,1,19.5,West Indies,KA Pollard,FA Allen,Naveen-ul-Haq,6,0,"",""
ball,1,19.6,West Indies,KA Pollard,FA Allen,Naveen-ul-Haq,4,0,"",""
ball,2,0.1,Afghanistan,Hazratullah,Rahmanullah Gurbaz,SS Cottrell,0,0,"",""
ball,2,0.2,Afghanistan,Hazratullah,Rahmanullah Gurbaz,SS Cottrell,0,0,"",""
ball,2,0.3,Afghanistan,Hazratullah,Rahmanullah Gurbaz,SS Cottrell,0,0,"",""
ball,2,0.4,Afghanistan,Hazratullah,Rahmanullah Gurbaz,SS Cottrell,2,0,"",""
ball,2,0.5,Afghanistan,Hazratullah,Rahmanullah Gurbaz,SS Cottrell,0,0,"",""
ball,2,0.6,Afghanistan,Hazratullah,Rahmanullah Gurbaz,SS Cottrell,1,0,"",""
ball,2,1.1,Afghanistan,Hazratullah,Rahmanullah Gurbaz,JO Holder,0,0,"",""
ball,2,1.2,Afghanistan,Hazratullah,Rahmanullah Gurbaz,JO Holder,1,0,"",""
ball,2,1.3,Afghanistan,Rahmanullah Gurbaz,Hazratullah,JO Holder,0,0,caught,Rahmanullah Gurbaz
ball,2,1.4,Afghanistan,Ibrahim Zadran,Hazratullah,JO Holder,0,0,"",""
ball,2,1.5,Afghanistan,Ibrahim Zadran,Hazratullah,JO Holder,0,0,"",""
ball,2,1.6,Afghanistan,Ibrahim Zadran,Hazratullah,JO Holder,2,0,"",""
ball,2,2.1,Afghanistan,Hazratullah,Ibrahim Zadran,SS Cottrell,1,0,"",""
ball,2,2.2,Afghanistan,Ibrahim Zadran,Hazratullah,SS Cottrell,0,0,caught,Ibrahim Zadran
ball,2,2.3,Afghanistan,Hazratullah,Asghar Stanikzai,SS Cottrell,0,0,"",""
ball,2,2.4,Afghanistan,Hazratullah,Asghar Stanikzai,SS Cottrell,0,4,"",""
ball,2,2.5,Afghanistan,Hazratullah,Asghar Stanikzai,SS Cottrell,1,0,"",""
ball,2,2.6,Afghanistan,Asghar Stanikzai,Hazratullah,SS Cottrell,0,0,"",""
ball,2,3.1,Afghanistan,Hazratullah,Asghar Stanikzai,JO Holder,0,0,"",""
ball,2,3.2,Afghanistan,Hazratullah,Asghar Stanikzai,JO Holder,4,0,"",""
ball,2,3.3,Afghanistan,Hazratullah,Asghar Stanikzai,JO Holder,0,1,"",""
ball,2,3.4,Afghanistan,Hazratullah,Asghar Stanikzai,JO Holder,1,0,"",""
ball,2,3.5,Afghanistan,Asghar Stanikzai,Hazratullah,JO Holder,6,0,"",""
ball,2,3.6,Afghanistan,Asghar Stanikzai,Hazratullah,JO Holder,0,0,"",""
ball,2,3.7,Afghanistan,Asghar Stanikzai,Hazratullah,JO Holder,1,0,"",""
ball,2,4.1,Afghanistan,Asghar Stanikzai,Hazratullah,KOK Williams,4,0,"",""
ball,2,4.2,Afghanistan,Asghar Stanikzai,Hazratullah,KOK Williams,1,0,"",""
ball,2,4.3,Afghanistan,Hazratullah,Asghar Stanikzai,KOK Williams,1,0,"",""
ball,2,4.4,Afghanistan,Asghar Stanikzai,Hazratullah,KOK Williams,1,0,"",""
ball,2,4.5,Afghanistan,Hazratullah,Asghar Stanikzai,KOK Williams,1,0,"",""
ball,2,4.6,Afghanistan,Asghar Stanikzai,Hazratullah,KOK Williams,0,0,"",""
ball,2,5.1,Afghanistan,Hazratullah,Asghar Stanikzai,JO Holder,2,0,"",""
ball,2,5.2,Afghanistan,Hazratullah,Asghar Stanikzai,JO Holder,1,0,"",""
ball,2,5.3,Afghanistan,Asghar Stanikzai,Hazratullah,JO Holder,0,0,"",""
ball,2,5.4,Afghanistan,Asghar Stanikzai,Hazratullah,JO Holder,0,1,"",""
ball,2,5.5,Afghanistan,Asghar Stanikzai,Hazratullah,JO Holder,1,0,"",""
ball,2,5.6,Afghanistan,Hazratullah,Asghar Stanikzai,JO Holder,0,0,"",""
ball,2,5.7,Afghanistan,Hazratullah,Asghar Stanikzai,JO Holder,0,0,"",""
ball,2,6.1,Afghanistan,Asghar Stanikzai,Hazratullah,KA Pollard,0,0,"",""
ball,2,6.2,Afghanistan,Asghar Stanikzai,Hazratullah,KA Pollard,1,0,"",""
ball,2,6.3,Afghanistan,Hazratullah,Asghar Stanikzai,KA Pollard,1,0,"",""
ball,2,6.4,Afghanistan,Asghar Stanikzai,Hazratullah,KA Pollard,1,0,"",""
ball,2,6.5,Afghanistan,Hazratullah,Asghar Stanikzai,KA Pollard,0,0,"",""
ball,2,6.6,Afghanistan,Hazratullah,Asghar Stanikzai,KA Pollard,0,0,"",""
ball,2,7.1,Afghanistan,Asghar Stanikzai,Hazratullah,SE Rutherford,1,0,"",""
ball,2,7.2,Afghanistan,Hazratullah,Asghar Stanikzai,SE Rutherford,0,1,"",""
ball,2,7.3,Afghanistan,Hazratullah,Asghar Stanikzai,SE Rutherford,4,0,"",""
ball,2,7.4,Afghanistan,Hazratullah,Asghar Stanikzai,SE Rutherford,0,1,"",""
ball,2,7.5,Afghanistan,Hazratullah,Asghar Stanikzai,SE Rutherford,1,0,"",""
ball,2,7.6,Afghanistan,Asghar Stanikzai,Hazratullah,SE Rutherford,4,0,"",""
ball,2,7.7,Afghanistan,Asghar Stanikzai,Hazratullah,SE Rutherford,1,0,"",""
ball,2,7.8,Afghanistan,Hazratullah,Asghar Stanikzai,SE Rutherford,1,0,"",""
ball,2,8.1,Afghanistan,Hazratullah,Asghar Stanikzai,KOK Williams,0,0,caught,Hazratullah
ball,2,8.2,Afghanistan,Najibullah Zadran,Asghar Stanikzai,KOK Williams,0,0,"",""
ball,2,8.3,Afghanistan,Najibullah Zadran,Asghar Stanikzai,KOK Williams,1,0,"",""
ball,2,8.4,Afghanistan,Asghar Stanikzai,Najibullah Zadran,KOK Williams,0,0,"",""
ball,2,8.5,Afghanistan,Asghar Stanikzai,Najibullah Zadran,KOK Williams,1,0,"",""
ball,2,8.6,Afghanistan,Najibullah Zadran,Asghar Stanikzai,KOK Williams,0,1,"",""
ball,2,8.7,Afghanistan,Najibullah Zadran,Asghar Stanikzai,KOK Williams,0,0,"",""
ball,2,9.1,Afghanistan,Asghar Stanikzai,Najibullah Zadran,HR Walsh,1,0,"",""
ball,2,9.2,Afghanistan,Najibullah Zadran,Asghar Stanikzai,HR Walsh,1,0,"",""
ball,2,9.3,Afghanistan,Asghar Stanikzai,Najibullah Zadran,HR Walsh,1,0,"",""
ball,2,9.4,Afghanistan,Najibullah Zadran,Asghar Stanikzai,HR Walsh,0,0,"",""
ball,2,9.5,Afghanistan,Najibullah Zadran,Asghar Stanikzai,HR Walsh,4,0,"",""
ball,2,9.6,Afghanistan,Najibullah Zadran,Asghar Stanikzai,HR Walsh,4,0,"",""
ball,2,10.1,Afghanistan,Asghar Stanikzai,Najibullah Zadran,KA Pollard,0,0,caught,Asghar Stanikzai
ball,2,10.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,1,0,"",""
ball,2,10.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,KA Pollard,1,0,"",""
ball,2,10.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,1,0,"",""
ball,2,10.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,KA Pollard,1,0,"",""
ball,2,10.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,0,0,"",""
ball,2,11.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,SE Rutherford,0,1,"",""
ball,2,11.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,SE Rutherford,0,0,"",""
ball,2,11.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,SE Rutherford,1,0,"",""
ball,2,11.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,SE Rutherford,0,0,"",""
ball,2,11.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,SE Rutherford,0,0,"",""
ball,2,11.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,SE Rutherford,1,0,"",""
ball,2,11.7,Afghanistan,Mohammad Nabi,Najibullah Zadran,SE Rutherford,1,0,"",""
ball,2,12.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,JO Holder,1,0,"",""
ball,2,12.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,JO Holder,1,0,"",""
ball,2,12.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,JO Holder,1,0,"",""
ball,2,12.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,JO Holder,4,0,"",""
ball,2,12.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,JO Holder,0,0,"",""
ball,2,12.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,JO Holder,1,0,"",""
ball,2,13.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,0,0,"",""
ball,2,13.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,0,0,"",""
ball,2,13.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,0,1,"",""
ball,2,13.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,2,0,"",""
ball,2,13.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,6,0,"",""
ball,2,13.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,0,0,caught,Najibullah Zadran
ball,2,13.7,Afghanistan,Mohammad Nabi,Gulbadin Naib,KA Pollard,1,0,"",""
ball,2,14.1,Afghanistan,Mohammad Nabi,Gulbadin Naib,HR Walsh,0,0,caught,Mohammad Nabi
ball,2,14.2,Afghanistan,Gulbadin Naib,Rashid Khan,HR Walsh,0,0,"",""
ball,2,14.3,Afghanistan,Gulbadin Naib,Rashid Khan,HR Walsh,1,0,"",""
ball,2,14.4,Afghanistan,Rashid Khan,Gulbadin Naib,HR Walsh,0,0,"",""
ball,2,14.5,Afghanistan,Rashid Khan,Gulbadin Naib,HR Walsh,1,0,"",""
ball,2,14.6,Afghanistan,Gulbadin Naib,Rashid Khan,HR Walsh,0,0,"",""
ball,2,15.1,Afghanistan,Rashid Khan,Gulbadin Naib,KOK Williams,0,0,caught,Rashid Khan
ball,2,15.2,Afghanistan,Fareed Ahmad,Gulbadin Naib,KOK Williams,0,0,"",""
ball,2,15.3,Afghanistan,Fareed Ahmad,Gulbadin Naib,KOK Williams,0,0,"",""
ball,2,15.4,Afghanistan,Fareed Ahmad,Gulbadin Naib,KOK Williams,0,0,"",""
ball,2,15.5,Afghanistan,Fareed Ahmad,Gulbadin Naib,KOK Williams,0,0,"",""
ball,2,15.6,Afghanistan,Fareed Ahmad,Gulbadin Naib,KOK Williams,4,0,"",""
ball,2,16.1,Afghanistan,Gulbadin Naib,Fareed Ahmad,HR Walsh,0,0,caught,Gulbadin Naib
ball,2,16.2,Afghanistan,Fareed Ahmad,Naveen-ul-Haq,HR Walsh,4,0,"",""
ball,2,16.3,Afghanistan,Fareed Ahmad,Naveen-ul-Haq,HR Walsh,1,0,"",""
ball,2,16.4,Afghanistan,Naveen-ul-Haq,Fareed Ahmad,HR Walsh,4,0,"",""
ball,2,16.5,Afghanistan,Naveen-ul-Haq,Fareed Ahmad,HR Walsh,0,0,"",""
ball,2,16.6,Afghanistan,Naveen-ul-Haq,Fareed Ahmad,HR Walsh,1,0,"",""
ball,2,17.1,Afghanistan,Naveen-ul-Haq,Fareed Ahmad,KOK Williams,0,0,"",""
ball,2,17.2,Afghanistan,Naveen-ul-Haq,Fareed Ahmad,KOK Williams,0,0,caught,Naveen-ul-Haq
ball,2,17.3,Afghanistan,Mujeeb Ur Rahman,Fareed Ahmad,KOK Williams,0,0,"",""
ball,2,17.4,Afghanistan,Mujeeb Ur Rahman,Fareed Ahmad,KOK Williams,0,0,"",""
ball,2,17.5,Afghanistan,Mujeeb Ur Rahman,Fareed Ahmad,KOK Williams,0,0,"",""
ball,2,17.6,Afghanistan,Mujeeb Ur Rahman,Fareed Ahmad,KOK Williams,2,0,"",""
ball,2,18.1,Afghanistan,Fareed Ahmad,Mujeeb Ur Rahman,HR Walsh,1,0,"",""
ball,2,18.2,Afghanistan,Mujeeb Ur Rahman,Fareed Ahmad,HR Walsh,4,0,"",""
ball,2,18.3,Afghanistan,Mujeeb Ur Rahman,Fareed Ahmad,HR Walsh,0,0,"",""
ball,2,18.4,Afghanistan,Mujeeb Ur Rahman,Fareed Ahmad,HR Walsh,1,0,"",""
ball,2,18.5,Afghanistan,Fareed Ahmad,Mujeeb Ur Rahman,HR Walsh,4,0,"",""
ball,2,18.6,Afghanistan,Fareed Ahmad,Mujeeb Ur Rahman,HR Walsh,1,0,"",""
ball,2,19.1,Afghanistan,Fareed Ahmad,Mujeeb Ur Rahman,SE Rutherford,2,0,"",""
ball,2,19.2,Afghanistan,Fareed Ahmad,Mujeeb Ur Rahman,SE Rutherford,1,0,"",""
ball,2,19.3,Afghanistan,Mujeeb Ur Rahman,Fareed Ahmad,SE Rutherford,1,0,"",""
ball,2,19.4,Afghanistan,Fareed Ahmad,Mujeeb Ur Rahman,SE Rutherford,4,0,"",""
ball,2,19.5,Afghanistan,Fareed Ahmad,Mujeeb Ur Rahman,SE Rutherford,0,0,"",""
ball,2,19.6,Afghanistan,Fareed Ahmad,Mujeeb Ur Rahman,SE Rutherford,2,0,"",""
