ball,1,4.4,New Zealand,MJ Guptill,C Munro,JJ Bumrah,1,0,"",""
ball,1,4.5,New Zealand,C Munro,MJ Guptill,JJ Bumrah,0,0,"",""
ball,1,4.6,New Zealand,C Munro,MJ Guptill,JJ Bumrah,0,0,"",""
ball,1,4.7,New Zealand,C Munro,MJ Guptill,JJ Bumrah,2,0,"",""
ball,1,5.1,New Zealand,MJ Guptill,C Munro,Mohammed Shami,4,0,"",""
ball,1,5.2,New Zealand,MJ Guptill,C Munro,Mohammed Shami,1,0,"",""
ball,1,5.3,New Zealand,C Munro,MJ Guptill,Mohammed Shami,0,0,"",""
ball,1,5.4,New Zealand,C Munro,MJ Guptill,Mohammed Shami,0,1,"",""
ball,1,5.5,New Zealand,C Munro,MJ Guptill,Mohammed Shami,1,0,"",""
ball,1,5.6,New Zealand,MJ Guptill,C Munro,Mohammed Shami,0,1,"",""
ball,1,5.7,New Zealand,MJ Guptill,C Munro,Mohammed Shami,2,0,"",""
ball,1,5.8,New Zealand,MJ Guptill,C Munro,Mohammed Shami,6,0,"",""
ball,1,6.1,New Zealand,C Munro,MJ Guptill,YS Chahal,1,0,"",""
ball,1,6.2,New Zealand,MJ Guptill,C Munro,YS Chahal,1,0,"",""
ball,1,6.3,New Zealand,C Munro,MJ Guptill,YS Chahal,2,0,"",""
ball,1,6.4,New Zealand,C Munro,MJ Guptill,YS Chahal,0,0,"",""
ball,1,6.5,New Zealand,C Munro,MJ Guptill,YS Chahal,1,0,"",""
ball,1,6.6,New Zealand,MJ Guptill,C Munro,YS Chahal,0,0,"",""
ball,1,7.1,New Zealand,C Munro,MJ Guptill,S Dube,4,0,"",""
ball,1,7.2,New Zealand,C Munro,MJ Guptill,S Dube,1,0,"",""
ball,1,7.3,New Zealand,MJ Guptill,C Munro,S Dube,1,0,"",""
ball,1,7.4,New Zealand,C Munro,MJ Guptill,S Dube,1,0,"",""
ball,1,7.5,New Zealand,MJ Guptill,C Munro,S Dube,0,0,caught,MJ Guptill
ball,1,7.6,New Zealand,C Munro,KS Williamson,S Dube,1,0,"",""
ball,1,8.1,New Zealand,C Munro,KS Williamson,YS Chahal,1,0,"",""
ball,1,8.2,New Zealand,KS Williamson,C Munro,YS Chahal,0,0,"",""
ball,1,8.3,New Zealand,KS Williamson,C Munro,YS Chahal,0,0,"",""
ball,1,8.4,New Zealand,KS Williamson,C Munro,YS Chahal,0,0,"",""
ball,1,8.5,New Zealand,KS Williamson,C Munro,YS Chahal,1,0,"",""
ball,1,8.6,New Zealand,C Munro,KS Williamson,YS Chahal,1,0,"",""
ball,1,9.1,New Zealand,C Munro,KS Williamson,S Dube,0,0,"",""
ball,1,9.2,New Zealand,C Munro,KS Williamson,S Dube,0,0,"",""
ball,1,9.3,New Zealand,C Munro,KS Williamson,S Dube,0,0,"",""
ball,1,9.4,New Zealand,C Munro,KS Williamson,S Dube,1,0,"",""
ball,1,9.5,New Zealand,KS Williamson,C Munro,S Dube,0,0,"",""
ball,1,9.6,New Zealand,KS Williamson,C Munro,S Dube,6,0,"",""
ball,1,10.1,New Zealand,C Munro,KS Williamson,YS Chahal,4,0,"",""
ball,1,10.2,New Zealand,C Munro,KS Williamson,YS Chahal,0,0,"",""
ball,1,10.3,New Zealand,C Munro,KS Williamson,YS Chahal,1,0,"",""
ball,1,10.4,New Zealand,KS Williamson,C Munro,YS Chahal,1,0,"",""
ball,1,10.5,New Zealand,C Munro,KS Williamson,YS Chahal,4,0,"",""
ball,1,10.6,New Zealand,C Munro,KS Williamson,YS Chahal,1,0,"",""
ball,1,11.1,New Zealand,C Munro,KS Williamson,SN Thakur,1,0,"",""
ball,1,11.2,New Zealand,KS Williamson,C Munro,SN Thakur,6,0,"",""
ball,1,11.3,New Zealand,KS Williamson,C Munro,SN Thakur,6,0,"",""
ball,1,11.4,New Zealand,KS Williamson,C Munro,SN Thakur,1,0,"",""
ball,1,11.5,New Zealand,C Munro,KS Williamson,SN Thakur,0,0,caught,C Munro
ball,1,11.6,New Zealand,C de Grandhomme,KS Williamson,SN Thakur,0,0,"",""
ball,1,12.1,New Zealand,KS Williamson,C de Grandhomme,RA Jadeja,1,0,"",""
ball,1,12.2,New Zealand,C de Grandhomme,KS Williamson,RA Jadeja,0,0,caught,C de Grandhomme
ball,1,12.3,New Zealand,LRPL Taylor,KS Williamson,RA Jadeja,1,0,"",""
ball,1,12.4,New Zealand,KS Williamson,LRPL Taylor,RA Jadeja,1,0,"",""
ball,1,12.5,New Zealand,LRPL Taylor,KS Williamson,RA Jadeja,1,0,"",""
ball,1,12.6,New Zealand,KS Williamson,LRPL Taylor,RA Jadeja,1,0,"",""
ball,1,13.1,New Zealand,KS Williamson,LRPL Taylor,S Dube,1,0,"",""
ball,1,13.2,New Zealand,LRPL Taylor,KS Williamson,S Dube,1,0,"",""
ball,1,13.3,New Zealand,KS Williamson,LRPL Taylor,S Dube,6,0,"",""
ball,1,13.4,New Zealand,KS Williamson,LRPL Taylor,S Dube,1,0,"",""
ball,1,13.5,New Zealand,LRPL Taylor,KS Williamson,S Dube,0,0,"",""
ball,1,13.6,New Zealand,LRPL Taylor,KS Williamson,S Dube,0,0,"",""
ball,1,14.1,New Zealand,KS Williamson,LRPL Taylor,RA Jadeja,0,0,"",""
ball,1,14.2,New Zealand,KS Williamson,LRPL Taylor,RA Jadeja,1,0,"",""
ball,1,14.3,New Zealand,LRPL Taylor,KS Williamson,RA Jadeja,1,0,"",""
ball,1,14.4,New Zealand,KS Williamson,LRPL Taylor,RA Jadeja,1,0,"",""
ball,1,14.5,New Zealand,LRPL Taylor,KS Williamson,RA Jadeja,4,0,"",""
ball,1,14.6,New Zealand,LRPL Taylor,KS Williamson,RA Jadeja,6,0,"",""
ball,1,15.1,New Zealand,KS Williamson,LRPL Taylor,Mohammed Shami,4,0,"",""
ball,1,15.2,New Zealand,KS Williamson,LRPL Taylor,Mohammed Shami,1,0,"",""
ball,1,15.3,New Zealand,LRPL Taylor,KS Williamson,Mohammed Shami,4,0,"",""
ball,1,15.4,New Zealand,LRPL Taylor,KS Williamson,Mohammed Shami,6,0,"",""
ball,1,15.5,New Zealand,LRPL Taylor,KS Williamson,Mohammed Shami,6,0,"",""
ball,1,15.6,New Zealand,LRPL Taylor,KS Williamson,Mohammed Shami,1,0,"",""
ball,1,16.1,New Zealand,LRPL Taylor,KS Williamson,YS Chahal,1,0,"",""
ball,1,16.2,New Zealand,KS Williamson,LRPL Taylor,YS Chahal,4,0,"",""
ball,1,16.3,New Zealand,KS Williamson,LRPL Taylor,YS Chahal,4,0,"",""
ball,1,16.4,New Zealand,KS Williamson,LRPL Taylor,YS Chahal,0,0,"",""
ball,1,16.5,New Zealand,KS Williamson,LRPL Taylor,YS Chahal,4,0,"",""
ball,1,16.6,New Zealand,KS Williamson,LRPL Taylor,YS Chahal,0,0,caught,KS Williamson
ball,1,17.1,New Zealand,LRPL Taylor,TL Seifert,JJ Bumrah,0,0,"",""
ball,1,17.2,New Zealand,LRPL Taylor,TL Seifert,JJ Bumrah,1,0,"",""
ball,1,17.3,New Zealand,TL Seifert,LRPL Taylor,JJ Bumrah,1,0,"",""
ball,1,17.4,New Zealand,LRPL Taylor,TL Seifert,JJ Bumrah,1,0,"",""
ball,1,17.5,New Zealand,TL Seifert,LRPL Taylor,JJ Bumrah,0,0,caught,TL Seifert
ball,1,17.6,New Zealand,LRPL Taylor,MJ Santner,JJ Bumrah,1,0,"",""
ball,1,18.1,New Zealand,LRPL Taylor,MJ Santner,Mohammed Shami,4,0,"",""
ball,1,18.2,New Zealand,LRPL Taylor,MJ Santner,Mohammed Shami,2,0,"",""
ball,1,18.3,New Zealand,LRPL Taylor,MJ Santner,Mohammed Shami,0,0,"",""
ball,1,18.4,New Zealand,LRPL Taylor,MJ Santner,Mohammed Shami,1,0,"",""
ball,1,18.5,New Zealand,MJ Santner,LRPL Taylor,Mohammed Shami,1,0,"",""
ball,1,18.6,New Zealand,LRPL Taylor,MJ Santner,Mohammed Shami,1,0,"",""
ball,1,19.1,New Zealand,LRPL Taylor,MJ Santner,JJ Bumrah,4,0,"",""
ball,1,19.2,New Zealand,LRPL Taylor,MJ Santner,JJ Bumrah,2,0,"",""
ball,1,19.3,New Zealand,LRPL Taylor,MJ Santner,JJ Bumrah,2,0,"",""
ball,1,19.4,New Zealand,LRPL Taylor,MJ Santner,JJ Bumrah,2,0,"",""
ball,1,19.5,New Zealand,LRPL Taylor,MJ Santner,JJ Bumrah,1,0,"",""
ball,1,19.6,New Zealand,MJ Santner,LRPL Taylor,JJ Bumrah,1,0,"",""
ball,2,0.1,India,RG Sharma,KL Rahul,TG Southee,1,0,"",""
ball,2,0.2,India,KL Rahul,RG Sharma,TG Southee,0,0,"",""
ball,2,0.3,India,KL Rahul,RG Sharma,TG Southee,2,0,"",""
ball,2,0.4,India,KL Rahul,RG Sharma,TG Southee,1,0,"",""
ball,2,0.5,India,RG Sharma,KL Rahul,TG Southee,0,0,"",""
ball,2,0.6,India,RG Sharma,KL Rahul,TG Southee,0,0,"",""
ball,2,1.1,India,KL Rahul,RG Sharma,MJ Santner,4,0,"",""
ball,2,1.2,India,KL Rahul,RG Sharma,MJ Santner,0,2,"",""
ball,2,1.3,India,RG Sharma,KL Rahul,MJ Santner,0,0,"",""
ball,2,1.4,India,RG Sharma,KL Rahul,MJ Santner,6,0,"",""
ball,2,1.5,India,RG Sharma,KL Rahul,MJ Santner,0,0,caught,RG Sharma
ball,2,1.6,India,V Kohli,KL Rahul,MJ Santner,1,0,"",""
ball,2,1.7,India,KL Rahul,V Kohli,MJ Santner,4,0,"",""
ball,2,2.1,India,V Kohli,KL Rahul,HK Bennett,0,0,"",""
ball,2,2.2,India,V Kohli,KL Rahul,HK Bennett,4,0,"",""
ball,2,2.3,India,V Kohli,KL Rahul,HK Bennett,2,0,"",""
ball,2,2.4,India,V Kohli,KL Rahul,HK Bennett,0,1,"",""
ball,2,2.5,India,V Kohli,KL Rahul,HK Bennett,1,0,"",""
ball,2,2.6,India,KL Rahul,V Kohli,HK Bennett,1,0,"",""
ball,2,2.7,India,V Kohli,KL Rahul,HK Bennett,1,0,"",""
ball,2,3.1,India,V Kohli,KL Rahul,BM Tickner,6,0,"",""
ball,2,3.2,India,V Kohli,KL Rahul,BM Tickner,0,0,"",""
ball,2,3.3,India,V Kohli,KL Rahul,BM Tickner,0,0,"",""
ball,2,3.4,India,V Kohli,KL Rahul,BM Tickner,1,0,"",""
ball,2,3.5,India,KL Rahul,V Kohli,BM Tickner,1,0,"",""
ball,2,3.6,India,V Kohli,KL Rahul,BM Tickner,2,0,"",""
ball,2,4.1,India,KL Rahul,V Kohli,TG Southee,1,0,"",""
ball,2,4.2,India,V Kohli,KL Rahul,TG Southee,1,0,"",""
ball,2,4.3,India,KL Rahul,V Kohli,TG Southee,3,0,"",""
ball,2,4.4,India,V Kohli,KL Rahul,TG Southee,1,0,"",""
ball,2,4.5,India,KL Rahul,V Kohli,TG Southee,6,0,"",""
ball,2,4.6,India,KL Rahul,V Kohli,TG Southee,4,0,"",""
ball,2,5.1,India,V Kohli,KL Rahul,HK Bennett,1,0,"",""
ball,2,5.2,India,KL Rahul,V Kohli,HK Bennett,1,0,"",""
ball,2,5.3,India,V Kohli,KL Rahul,HK Bennett,0,0,"",""
ball,2,5.4,India,V Kohli,KL Rahul,HK Bennett,4,0,"",""
ball,2,5.5,India,V Kohli,KL Rahul,HK Bennett,1,0,"",""
ball,2,5.6,India,KL Rahul,V Kohli,HK Bennett,1,0,"",""
ball,2,6.1,India,KL Rahul,V Kohli,IS Sodhi,1,0,"",""
ball,2,6.2,India,V Kohli,KL Rahul,IS Sodhi,1,0,"",""
ball,2,6.3,India,KL Rahul,V Kohli,IS Sodhi,2,0,"",""
ball,2,6.4,India,KL Rahul,V Kohli,IS Sodhi,0,1,"",""
ball,2,6.5,India,KL Rahul,V Kohli,IS Sodhi,1,0,"",""
ball,2,6.6,India,V Kohli,KL Rahul,IS Sodhi,0,1,"",""
ball,2,6.7,India,V Kohli,KL Rahul,IS Sodhi,4,0,"",""
ball,2,6.8,India,V Kohli,KL Rahul,IS Sodhi,1,0,"",""
ball,2,7.1,India,V Kohli,KL Rahul,MJ Santner,1,0,"",""
ball,2,7.2,India,KL Rahul,V Kohli,MJ Santner,2,0,"",""
ball,2,7.3,India,KL Rahul,V Kohli,MJ Santner,0,0,"",""
ball,2,7.4,India,KL Rahul,V Kohli,MJ Santner,4,0,"",""
ball,2,7.5,India,KL Rahul,V Kohli,MJ Santner,6,0,"",""
ball,2,7.6,India,KL Rahul,V Kohli,MJ Santner,1,0,"",""
ball,2,8.1,India,KL Rahul,V Kohli,BM Tickner,1,0,"",""
ball,2,8.2,India,V Kohli,KL Rahul,BM Tickner,2,0,"",""
ball,2,8.3,India,V Kohli,KL Rahul,BM Tickner,2,0,"",""
ball,2,8.4,India,V Kohli,KL Rahul,BM Tickner,0,1,"",""
ball,2,8.5,India,V Kohli,KL Rahul,BM Tickner,1,1,"",""
ball,2,8.6,India,KL Rahul,V Kohli,BM Tickner,6,0,"",""
ball,2,8.7,India,KL Rahul,V Kohli,BM Tickner,1,0,"",""
ball,2,8.8,India,V Kohli,KL Rahul,BM Tickner,1,0,"",""
ball,2,9.1,India,V Kohli,KL Rahul,IS Sodhi,0,1,"",""
ball,2,9.2,India,V Kohli,KL Rahul,IS Sodhi,1,0,"",""
ball,2,9.3,India,KL Rahul,V Kohli,IS Sodhi,0,1,"",""
ball,2,9.4,India,KL Rahul,V Kohli,IS Sodhi,1,0,"",""
ball,2,9.5,India,V Kohli,KL Rahul,IS Sodhi,1,0,"",""
ball,2,9.6,India,KL Rahul,V Kohli,IS Sodhi,1,0,"",""
ball,2,9.7,India,V Kohli,KL Rahul,IS Sodhi,1,0,"",""
ball,2,9.8,India,KL Rahul,V Kohli,IS Sodhi,0,1,"",""
ball,2,9.9,India,KL Rahul,V Kohli,IS Sodhi,0,0,caught,KL Rahul
ball,2,10.1,India,V Kohli,SS Iyer,MJ Santner,1,0,"",""
ball,2,10.2,India,SS Iyer,V Kohli,MJ Santner,0,0,"",""
ball,2,10.3,India,SS Iyer,V Kohli,MJ Santner,1,0,"",""
ball,2,10.4,India,V Kohli,SS Iyer,MJ Santner,0,1,"",""
ball,2,10.5,India,V Kohli,SS Iyer,MJ Santner,1,0,"",""
ball,2,10.6,India,SS Iyer,V Kohli,MJ Santner,1,0,"",""
ball,2,10.7,India,V Kohli,SS Iyer,MJ Santner,1,0,"",""
ball,2,11.1,India,V Kohli,SS Iyer,BM Tickner,0,0,caught,V Kohli
ball,2,11.2,India,SS Iyer,S Dube,BM Tickner,2,0,"",""
ball,2,11.3,India,SS Iyer,S Dube,BM Tickner,4,0,"",""
ball,2,11.4,India,SS Iyer,S Dube,BM Tickner,1,0,"",""
ball,2,11.5,India,S Dube,SS Iyer,BM Tickner,0,0,"",""
ball,2,11.6,India,S Dube,SS Iyer,BM Tickner,1,0,"",""
ball,2,12.1,India,S Dube,SS Iyer,MJ Santner,1,0,"",""
ball,2,12.2,India,SS Iyer,S Dube,MJ Santner,1,0,"",""
ball,2,12.3,India,S Dube,SS Iyer,MJ Santner,0,0,"",""
ball,2,12.4,India,S Dube,SS Iyer,MJ Santner,4,0,"",""
ball,2,12.5,India,S Dube,SS Iyer,MJ Santner,6,0,"",""
ball,2,12.6,India,S Dube,SS Iyer,MJ Santner,1,0,"",""
ball,2,13.1,India,S Dube,SS Iyer,IS Sodhi,0,0,"",""
ball,2,13.2,India,S Dube,SS Iyer,IS Sodhi,0,0,caught,S Dube
ball,2,13.3,India,MK Pandey,SS Iyer,IS Sodhi,0,0,"",""
ball,2,13.4,India,MK Pandey,SS Iyer,IS Sodhi,1,0,"",""
ball,2,13.5,India,SS Iyer,MK Pandey,IS Sodhi,1,0,"",""
ball,2,13.6,India,MK Pandey,SS Iyer,IS Sodhi,0,0,"",""
ball,2,14.1,India,SS Iyer,MK Pandey,HK Bennett,1,0,"",""
ball,2,14.2,India,MK Pandey,SS Iyer,HK Bennett,1,0,"",""
ball,2,14.3,India,SS Iyer,MK Pandey,HK Bennett,2,0,"",""
ball,2,14.4,India,SS Iyer,MK Pandey,HK Bennett,1,0,"",""
ball,2,14.5,India,MK Pandey,SS Iyer,HK Bennett,1,0,"",""
ball,2,14.6,India,SS Iyer,MK Pandey,HK Bennett,1,0,"",""
ball,2,15.1,India,SS Iyer,MK Pandey,IS Sodhi,2,0,"",""
ball,2,15.2,India,SS Iyer,MK Pandey,IS Sodhi,0,0,"",""
ball,2,15.3,India,SS Iyer,MK Pandey,IS Sodhi,4,0,"",""
ball,2,15.4,India,SS Iyer,MK Pandey,IS Sodhi,1,0,"",""
ball,2,15.5,India,MK Pandey,SS Iyer,IS Sodhi,6,0,"",""
ball,2,15.6,India,MK Pandey,SS Iyer,IS Sodhi,1,0,"",""
ball,2,16.1,India,MK Pandey,SS Iyer,TG Southee,1,0,"",""
ball,2,16.2,India,SS Iyer,MK Pandey,TG Southee,6,0,"",""
ball,2,16.3,India,SS Iyer,MK Pandey,TG Southee,1,0,"",""
ball,2,16.4,India,MK Pandey,SS Iyer,TG Southee,0,0,"",""
ball,2,16.5,India,MK Pandey,SS Iyer,TG Southee,1,0,"",""
ball,2,16.6,India,SS Iyer,MK Pandey,TG Southee,1,0,"",""
ball,2,17.1,India,SS Iyer,MK Pandey,HK Bennett,4,0,"",""
ball,2,17.2,India,SS Iyer,MK Pandey,HK Bennett,4,0,"",""
ball,2,17.3,India,SS Iyer,MK Pandey,HK Bennett,0,0,"",""
ball,2,17.4,India,SS Iyer,MK Pandey,HK Bennett,1,0,"",""
ball,2,17.5,India,MK Pandey,SS Iyer,HK Bennett,1,0,"",""
ball,2,17.6,India,SS Iyer,MK Pandey,HK Bennett,1,0,"",""
ball,2,18.1,India,SS Iyer,MK Pandey,TG Southee,6,0,"",""
ball,2,18.2,India,SS Iyer,MK Pandey,TG Southee,4,0,"",""
ball,2,18.3,India,SS Iyer,MK Pandey,TG Southee,1,0,"",""
ball,2,18.4,India,MK Pandey,SS Iyer,TG Southee,1,0,"",""
ball,2,18.5,India,SS Iyer,MK Pandey,TG Southee,0,0,"",""
ball,2,18.6,India,SS Iyer,MK Pandey,TG Southee,6,0,"",""
