ball,1,13.5,Nepal,DS Airee,G Malla,J Singye,1,0,"",""
ball,1,13.6,Nepal,G Malla,DS Airee,J Singye,1,0,"",""
ball,1,14.1,Nepal,G Malla,DS Airee,J Thinley,0,0,"",""
ball,1,14.2,Nepal,G Malla,DS Airee,J Thinley,0,0,"",""
ball,1,14.3,Nepal,G Malla,DS Airee,J Thinley,0,0,"",""
ball,1,14.4,Nepal,G Malla,DS Airee,J Thinley,6,0,"",""
ball,1,14.5,Nepal,G Malla,DS Airee,J Thinley,6,0,"",""
ball,1,14.6,Nepal,G Malla,DS Airee,J Thinley,4,0,"",""
ball,1,15.1,Nepal,DS Airee,G Malla,S Tobgay,1,0,"",""
ball,1,15.2,Nepal,G Malla,DS Airee,S Tobgay,1,0,"",""
ball,1,15.3,Nepal,DS Airee,G Malla,S Tobgay,6,0,"",""
ball,1,15.4,Nepal,DS Airee,G Malla,S Tobgay,4,0,"",""
ball,1,15.5,Nepal,DS Airee,G Malla,S Tobgay,0,0,"",""
ball,1,15.6,Nepal,DS Airee,G Malla,S Tobgay,2,0,"",""
ball,1,16.1,Nepal,G Malla,DS Airee,T Jamtsho,1,0,"",""
ball,1,16.2,Nepal,DS Airee,G Malla,T Jamtsho,1,0,"",""
ball,1,16.3,Nepal,G Malla,DS Airee,T Jamtsho,0,0,"",""
ball,1,16.4,Nepal,G Malla,DS Airee,T Jamtsho,1,0,"",""
ball,1,16.5,Nepal,DS Airee,G Malla,T Jamtsho,0,1,"",""
ball,1,16.6,Nepal,G Malla,DS Airee,T Jamtsho,4,0,"",""
ball,1,17.1,Nepal,DS Airee,G Malla,T Singye,4,0,"",""
ball,1,17.2,Nepal,DS Airee,G Malla,T Singye,1,0,"",""
ball,1,17.3,Nepal,G Malla,DS Airee,T Singye,0,0,"",""
ball,1,17.4,Nepal,G Malla,DS Airee,T Singye,2,0,"",""
ball,1,17.5,Nepal,G Malla,DS Airee,T Singye,6,0,"",""
ball,1,17.6,Nepal,G Malla,DS Airee,T Singye,0,0,caught,G Malla
ball,1,18.1,Nepal,Aarif Sheikh,DS Airee,T Jamtsho,1,0,"",""
ball,1,18.2,Nepal,DS Airee,Aarif Sheikh,T Jamtsho,0,0,"",""
ball,1,18.3,Nepal,DS Airee,Aarif Sheikh,T Jamtsho,0,0,"",""
ball,1,18.4,Nepal,DS Airee,Aarif Sheikh,T Jamtsho,2,0,"",""
ball,1,18.5,Nepal,DS Airee,Aarif Sheikh,T Jamtsho,2,0,"",""
ball,1,18.6,Nepal,DS Airee,Aarif Sheikh,T Jamtsho,0,0,"",""
ball,1,19.1,Nepal,Aarif Sheikh,DS Airee,T Singye,0,0,"",""
ball,1,19.2,Nepal,Aarif Sheikh,DS Airee,T Singye,1,0,"",""
ball,1,19.3,Nepal,DS Airee,Aarif Sheikh,T Singye,2,0,"",""
ball,1,19.4,Nepal,DS Airee,Aarif Sheikh,T Singye,6,0,"",""
ball,1,19.5,Nepal,DS Airee,Aarif Sheikh,T Singye,1,0,"",""
ball,1,19.6,Nepal,Aarif Sheikh,DS Airee,T Singye,2,0,"",""
ball,2,0.1,Bhutan,Tenzin Wangchuk jnr,T Singye,Karan KC,0,0,"",""
ball,2,0.2,Bhutan,Tenzin Wangchuk jnr,T Singye,Karan KC,0,0,"",""
ball,2,0.3,Bhutan,Tenzin Wangchuk jnr,T Singye,Karan KC,0,0,"",""
ball,2,0.4,Bhutan,Tenzin Wangchuk jnr,T Singye,Karan KC,0,0,"",""
ball,2,0.5,Bhutan,Tenzin Wangchuk jnr,T Singye,Karan KC,4,0,"",""
ball,2,0.6,Bhutan,Tenzin Wangchuk jnr,T Singye,Karan KC,0,0,"",""
ball,2,1.1,Bhutan,T Singye,Tenzin Wangchuk jnr,Rashid Khan (2),0,0,"",""
ball,2,1.2,Bhutan,T Singye,Tenzin Wangchuk jnr,Rashid Khan (2),0,0,"",""
ball,2,1.3,Bhutan,T Singye,Tenzin Wangchuk jnr,Rashid Khan (2),0,1,"",""
ball,2,1.4,Bhutan,T Singye,Tenzin Wangchuk jnr,Rashid Khan (2),3,0,"",""
ball,2,1.5,Bhutan,Tenzin Wangchuk jnr,T Singye,Rashid Khan (2),0,0,"",""
ball,2,1.6,Bhutan,Tenzin Wangchuk jnr,T Singye,Rashid Khan (2),0,0,"",""
ball,2,1.7,Bhutan,Tenzin Wangchuk jnr,T Singye,Rashid Khan (2),0,0,"",""
ball,2,2.1,Bhutan,T Singye,Tenzin Wangchuk jnr,Karan KC,0,0,"",""
ball,2,2.2,Bhutan,T Singye,Tenzin Wangchuk jnr,Karan KC,0,0,"",""
ball,2,2.3,Bhutan,T Singye,Tenzin Wangchuk jnr,Karan KC,0,0,"",""
ball,2,2.4,Bhutan,T Singye,Tenzin Wangchuk jnr,Karan KC,0,0,"",""
ball,2,2.5,Bhutan,T Singye,Tenzin Wangchuk jnr,Karan KC,4,0,"",""
ball,2,2.6,Bhutan,T Singye,Tenzin Wangchuk jnr,Karan KC,0,0,"",""
ball,2,3.1,Bhutan,Tenzin Wangchuk jnr,T Singye,Rashid Khan (2),0,0,"",""
ball,2,3.2,Bhutan,Tenzin Wangchuk jnr,T Singye,Rashid Khan (2),0,1,"",""
ball,2,3.3,Bhutan,Tenzin Wangchuk jnr,T Singye,Rashid Khan (2),0,0,"",""
ball,2,3.4,Bhutan,Tenzin Wangchuk jnr,T Singye,Rashid Khan (2),1,0,"",""
ball,2,3.5,Bhutan,T Singye,Tenzin Wangchuk jnr,Rashid Khan (2),0,0,"",""
ball,2,3.6,Bhutan,T Singye,Tenzin Wangchuk jnr,Rashid Khan (2),0,0,"",""
ball,2,3.7,Bhutan,T Singye,Tenzin Wangchuk jnr,Rashid Khan (2),0,0,"",""
ball,2,4.1,Bhutan,Tenzin Wangchuk jnr,T Singye,Karan KC,4,0,"",""
ball,2,4.2,Bhutan,Tenzin Wangchuk jnr,T Singye,Karan KC,0,0,caught,Tenzin Wangchuk jnr
ball,2,4.3,Bhutan,J Singye,T Singye,Karan KC,2,0,"",""
ball,2,4.4,Bhutan,J Singye,T Singye,Karan KC,0,0,"",""
ball,2,4.5,Bhutan,J Singye,T Singye,Karan KC,0,0,"",""
ball,2,4.6,Bhutan,J Singye,T Singye,Karan KC,1,0,"",""
ball,2,5.1,Bhutan,J Singye,T Singye,Rashid Khan (2),0,5,"",""
ball,2,5.2,Bhutan,J Singye,T Singye,Rashid Khan (2),0,0,"",""
ball,2,5.3,Bhutan,J Singye,T Singye,Rashid Khan (2),1,0,"",""
ball,2,5.4,Bhutan,T Singye,J Singye,Rashid Khan (2),1,0,"",""
ball,2,5.5,Bhutan,J Singye,T Singye,Rashid Khan (2),1,0,"",""
ball,2,5.6,Bhutan,T Singye,J Singye,Rashid Khan (2),0,0,"",""
ball,2,5.7,Bhutan,T Singye,J Singye,Rashid Khan (2),0,0,"",""
ball,2,6.1,Bhutan,J Singye,T Singye,LN Rajbanshi,1,0,"",""
ball,2,6.2,Bhutan,T Singye,J Singye,LN Rajbanshi,0,0,"",""
ball,2,6.3,Bhutan,T Singye,J Singye,LN Rajbanshi,1,0,"",""
ball,2,6.4,Bhutan,J Singye,T Singye,LN Rajbanshi,0,0,"",""
ball,2,6.5,Bhutan,J Singye,T Singye,LN Rajbanshi,1,0,"",""
ball,2,6.6,Bhutan,T Singye,J Singye,LN Rajbanshi,1,0,"",""
ball,2,7.1,Bhutan,T Singye,J Singye,P Sarraf,1,0,"",""
ball,2,7.2,Bhutan,J Singye,T Singye,P Sarraf,1,0,"",""
ball,2,7.3,Bhutan,T Singye,J Singye,P Sarraf,0,0,caught,T Singye
ball,2,7.4,Bhutan,S Tobgay,J Singye,P Sarraf,0,0,"",""
ball,2,7.5,Bhutan,S Tobgay,J Singye,P Sarraf,1,0,"",""
ball,2,7.6,Bhutan,J Singye,S Tobgay,P Sarraf,0,0,"",""
ball,2,8.1,Bhutan,S Tobgay,J Singye,LN Rajbanshi,1,0,"",""
ball,2,8.2,Bhutan,J Singye,S Tobgay,LN Rajbanshi,0,0,caught,J Singye
ball,2,8.3,Bhutan,S Tobgay,RM Dorji,LN Rajbanshi,1,0,"",""
ball,2,8.4,Bhutan,RM Dorji,S Tobgay,LN Rajbanshi,0,0,"",""
ball,2,8.5,Bhutan,RM Dorji,S Tobgay,LN Rajbanshi,1,0,"",""
ball,2,8.6,Bhutan,S Tobgay,RM Dorji,LN Rajbanshi,0,0,"",""
ball,2,9.1,Bhutan,RM Dorji,S Tobgay,P Sarraf,0,0,"",""
ball,2,9.2,Bhutan,RM Dorji,S Tobgay,P Sarraf,6,0,"",""
ball,2,9.3,Bhutan,RM Dorji,S Tobgay,P Sarraf,0,0,"",""
ball,2,9.4,Bhutan,RM Dorji,S Tobgay,P Sarraf,1,0,"",""
ball,2,9.5,Bhutan,S Tobgay,RM Dorji,P Sarraf,0,0,"",""
ball,2,9.6,Bhutan,S Tobgay,RM Dorji,P Sarraf,0,0,"",""
ball,2,10.1,Bhutan,RM Dorji,S Tobgay,LN Rajbanshi,6,0,"",""
ball,2,10.2,Bhutan,RM Dorji,S Tobgay,LN Rajbanshi,0,0,"",""
ball,2,10.3,Bhutan,RM Dorji,S Tobgay,LN Rajbanshi,0,0,"",""
ball,2,10.4,Bhutan,RM Dorji,S Tobgay,LN Rajbanshi,0,0,"",""
ball,2,10.5,Bhutan,RM Dorji,S Tobgay,LN Rajbanshi,6,0,"",""
ball,2,10.6,Bhutan,RM Dorji,S Tobgay,LN Rajbanshi,0,0,"",""
ball,2,11.1,Bhutan,S Tobgay,RM Dorji,P Khadka,0,0,"",""
ball,2,11.2,Bhutan,S Tobgay,RM Dorji,P Khadka,0,2,"",""
ball,2,11.3,Bhutan,S Tobgay,RM Dorji,P Khadka,0,0,"",""
ball,2,11.4,Bhutan,S Tobgay,RM Dorji,P Khadka,1,0,"",""
ball,2,11.5,Bhutan,RM Dorji,S Tobgay,P Khadka,0,0,"",""
ball,2,11.6,Bhutan,RM Dorji,S Tobgay,P Khadka,0,0,"",""
ball,2,12.1,Bhutan,S Tobgay,RM Dorji,S Bhari,0,0,"",""
ball,2,12.2,Bhutan,S Tobgay,RM Dorji,S Bhari,0,0,"",""
ball,2,12.3,Bhutan,S Tobgay,RM Dorji,S Bhari,2,0,"",""
ball,2,12.4,Bhutan,S Tobgay,RM Dorji,S Bhari,1,0,"",""
ball,2,12.5,Bhutan,RM Dorji,S Tobgay,S Bhari,0,0,"",""
ball,2,12.6,Bhutan,RM Dorji,S Tobgay,S Bhari,0,0,"",""
ball,2,13.1,Bhutan,S Tobgay,RM Dorji,P Khadka,1,0,"",""
ball,2,13.2,Bhutan,RM Dorji,S Tobgay,P Khadka,1,0,"",""
ball,2,13.3,Bhutan,S Tobgay,RM Dorji,P Khadka,0,0,"",""
ball,2,13.4,Bhutan,S Tobgay,RM Dorji,P Khadka,0,0,"",""
ball,2,13.5,Bhutan,S Tobgay,RM Dorji,P Khadka,4,0,"",""
ball,2,13.6,Bhutan,S Tobgay,RM Dorji,P Khadka,1,0,"",""
ball,2,14.1,Bhutan,S Tobgay,RM Dorji,S Bhari,1,0,"",""
ball,2,14.2,Bhutan,RM Dorji,S Tobgay,S Bhari,0,0,"",""
ball,2,14.3,Bhutan,RM Dorji,S Tobgay,S Bhari,0,0,"",""
ball,2,14.4,Bhutan,RM Dorji,S Tobgay,S Bhari,0,0,"",""
ball,2,14.5,Bhutan,RM Dorji,S Tobgay,S Bhari,6,0,"",""
ball,2,14.6,Bhutan,RM Dorji,S Tobgay,S Bhari,0,0,"",""
ball,2,15.1,Bhutan,S Tobgay,RM Dorji,P Khadka,1,0,"",""
ball,2,15.2,Bhutan,RM Dorji,S Tobgay,P Khadka,0,0,caught,RM Dorji
ball,2,15.3,Bhutan,S Tobgay,T Jamtsho,P Khadka,0,0,stumped,S Tobgay
ball,2,15.4,Bhutan,U Dorji,T Jamtsho,P Khadka,0,0,"",""
ball,2,15.5,Bhutan,U Dorji,T Jamtsho,P Khadka,1,0,"",""
ball,2,15.6,Bhutan,T Jamtsho,U Dorji,P Khadka,0,0,"",""
ball,2,16.1,Bhutan,U Dorji,T Jamtsho,S Bhari,4,0,"",""
ball,2,16.2,Bhutan,U Dorji,T Jamtsho,S Bhari,0,0,"",""
ball,2,16.3,Bhutan,U Dorji,T Jamtsho,S Bhari,2,0,"",""
ball,2,16.4,Bhutan,U Dorji,T Jamtsho,S Bhari,0,0,"",""
ball,2,16.5,Bhutan,U Dorji,T Jamtsho,S Bhari,1,0,"",""
ball,2,16.6,Bhutan,T Jamtsho,U Dorji,S Bhari,1,0,"",""
ball,2,17.1,Bhutan,T Jamtsho,U Dorji,P Khadka,0,0,"",""
ball,2,17.2,Bhutan,T Jamtsho,U Dorji,P Khadka,1,0,"",""
ball,2,17.3,Bhutan,U Dorji,T Jamtsho,P Khadka,0,0,"",""
ball,2,17.4,Bhutan,U Dorji,T Jamtsho,P Khadka,0,0,"",""
ball,2,17.5,Bhutan,U Dorji,T Jamtsho,P Khadka,0,0,"",""
ball,2,17.6,Bhutan,U Dorji,T Jamtsho,P Khadka,0,0,run out,U Dorji
ball,2,18.1,Bhutan,T Jamtsho,S Chophel,Karan KC,0,0,"",""
ball,2,18.2,Bhutan,T Jamtsho,S Chophel,Karan KC,0,0,"",""
ball,2,18.3,Bhutan,T Jamtsho,S Chophel,Karan KC,1,0,"",""
ball,2,18.4,Bhutan,S Chophel,T Jamtsho,Karan KC,0,0,"",""
ball,2,18.5,Bhutan,S Chophel,T Jamtsho,Karan KC,0,0,"",""
ball,2,18.6,Bhutan,S Chophel,T Jamtsho,Karan KC,0,0,"",""
ball,2,19.1,Bhutan,T Jamtsho,S Chophel,Rashid Khan (2),1,0,"",""
ball,2,19.2,Bhutan,S Chophel,T Jamtsho,Rashid Khan (2),1,0,"",""
ball,2,19.3,Bhutan,T Jamtsho,S Chophel,Rashid Khan (2),1,0,"",""
ball,2,19.4,Bhutan,S Chophel,T Jamtsho,Rashid Khan (2),1,0,"",""
ball,2,19.5,Bhutan,T Jamtsho,S Chophel,Rashid Khan (2),0,0,"",""
ball,2,19.6,Bhutan,T Jamtsho,S Chophel,Rashid Khan (2),1,0,"",""
