ball,1,13.6,Ireland,A Balbirnie,GC Wilson,BM Scholtz,1,0,"",""
ball,1,14.1,Ireland,A Balbirnie,GC Wilson,CG Williams,0,0,"",""
ball,1,14.2,Ireland,A Balbirnie,GC Wilson,CG Williams,1,0,"",""
ball,1,14.3,Ireland,GC Wilson,A Balbirnie,CG Williams,1,0,"",""
ball,1,14.4,Ireland,A Balbirnie,GC Wilson,CG Williams,1,0,"",""
ball,1,14.5,Ireland,GC Wilson,A Balbirnie,CG Williams,1,0,"",""
ball,1,14.6,Ireland,A Balbirnie,GC Wilson,CG Williams,0,0,caught,A Balbirnie
ball,1,15.1,Ireland,GC Wilson,SC Getkate,BM Scholtz,1,0,"",""
ball,1,15.2,Ireland,SC Getkate,GC Wilson,BM Scholtz,0,0,"",""
ball,1,15.3,Ireland,SC Getkate,GC Wilson,BM Scholtz,1,0,"",""
ball,1,15.4,Ireland,GC Wilson,SC Getkate,BM Scholtz,1,0,"",""
ball,1,15.5,Ireland,SC Getkate,GC Wilson,BM Scholtz,2,0,"",""
ball,1,15.6,Ireland,SC Getkate,GC Wilson,BM Scholtz,0,0,"",""
ball,1,16.1,Ireland,GC Wilson,SC Getkate,CG Williams,1,0,"",""
ball,1,16.2,Ireland,SC Getkate,GC Wilson,CG Williams,2,0,"",""
ball,1,16.3,Ireland,SC Getkate,GC Wilson,CG Williams,1,0,"",""
ball,1,16.4,Ireland,GC Wilson,SC Getkate,CG Williams,2,0,"",""
ball,1,16.5,Ireland,GC Wilson,SC Getkate,CG Williams,0,0,bowled,GC Wilson
ball,1,16.6,Ireland,MR Adair,SC Getkate,CG Williams,1,0,"",""
ball,1,17.1,Ireland,MR Adair,SC Getkate,JJ Smit,1,0,"",""
ball,1,17.2,Ireland,SC Getkate,MR Adair,JJ Smit,0,0,caught,SC Getkate
ball,1,17.3,Ireland,MR Adair,Simi Singh,JJ Smit,1,0,"",""
ball,1,17.4,Ireland,Simi Singh,MR Adair,JJ Smit,0,0,"",""
ball,1,17.5,Ireland,Simi Singh,MR Adair,JJ Smit,0,0,"",""
ball,1,17.6,Ireland,Simi Singh,MR Adair,JJ Smit,0,0,caught,Simi Singh
ball,1,18.1,Ireland,CA Young,MR Adair,CG Williams,1,0,"",""
ball,1,18.2,Ireland,MR Adair,CA Young,CG Williams,6,0,"",""
ball,1,18.3,Ireland,MR Adair,CA Young,CG Williams,6,0,"",""
ball,1,18.4,Ireland,MR Adair,CA Young,CG Williams,2,0,"",""
ball,1,18.5,Ireland,MR Adair,CA Young,CG Williams,0,0,caught,MR Adair
ball,1,18.6,Ireland,CA Young,WB Rankin,CG Williams,0,0,"",""
ball,1,19.1,Ireland,WB Rankin,CA Young,JJ Smit,0,0,bowled,WB Rankin
ball,2,0.1,Namibia,SJ Baard,N Davin,MR Adair,0,0,"",""
ball,2,0.2,Namibia,SJ Baard,N Davin,MR Adair,1,0,"",""
ball,2,0.3,Namibia,N Davin,SJ Baard,MR Adair,0,0,"",""
ball,2,0.4,Namibia,N Davin,SJ Baard,MR Adair,2,0,"",""
ball,2,0.5,Namibia,N Davin,SJ Baard,MR Adair,1,0,"",""
ball,2,0.6,Namibia,SJ Baard,N Davin,MR Adair,0,0,"",""
ball,2,1.1,Namibia,N Davin,SJ Baard,GJ Delany,2,0,"",""
ball,2,1.2,Namibia,N Davin,SJ Baard,GJ Delany,0,0,"",""
ball,2,1.3,Namibia,N Davin,SJ Baard,GJ Delany,0,0,"",""
ball,2,1.4,Namibia,N Davin,SJ Baard,GJ Delany,0,0,lbw,N Davin
ball,2,1.5,Namibia,JP Kotze,SJ Baard,GJ Delany,0,0,"",""
ball,2,1.6,Namibia,JP Kotze,SJ Baard,GJ Delany,1,0,"",""
ball,2,2.1,Namibia,JP Kotze,SJ Baard,Simi Singh,2,0,"",""
ball,2,2.2,Namibia,JP Kotze,SJ Baard,Simi Singh,0,0,"",""
ball,2,2.3,Namibia,JP Kotze,SJ Baard,Simi Singh,1,0,"",""
ball,2,2.4,Namibia,SJ Baard,JP Kotze,Simi Singh,1,0,"",""
ball,2,2.5,Namibia,JP Kotze,SJ Baard,Simi Singh,0,0,"",""
ball,2,2.6,Namibia,JP Kotze,SJ Baard,Simi Singh,0,0,caught and bowled,JP Kotze
ball,2,3.1,Namibia,SJ Baard,CG Williams,GJ Delany,0,0,"",""
ball,2,3.2,Namibia,SJ Baard,CG Williams,GJ Delany,2,0,"",""
ball,2,3.3,Namibia,SJ Baard,CG Williams,GJ Delany,0,0,"",""
ball,2,3.4,Namibia,SJ Baard,CG Williams,GJ Delany,1,0,"",""
ball,2,3.5,Namibia,CG Williams,SJ Baard,GJ Delany,0,0,"",""
ball,2,3.6,Namibia,CG Williams,SJ Baard,GJ Delany,0,0,"",""
ball,2,4.1,Namibia,SJ Baard,CG Williams,MR Adair,1,0,"",""
ball,2,4.2,Namibia,CG Williams,SJ Baard,MR Adair,0,0,"",""
ball,2,4.3,Namibia,CG Williams,SJ Baard,MR Adair,0,0,"",""
ball,2,4.4,Namibia,CG Williams,SJ Baard,MR Adair,0,0,"",""
ball,2,4.5,Namibia,CG Williams,SJ Baard,MR Adair,1,0,"",""
ball,2,4.6,Namibia,SJ Baard,CG Williams,MR Adair,1,0,"",""
ball,2,5.1,Namibia,SJ Baard,CG Williams,GJ Delany,0,0,"",""
ball,2,5.2,Namibia,SJ Baard,CG Williams,GJ Delany,3,0,"",""
ball,2,5.3,Namibia,CG Williams,SJ Baard,GJ Delany,0,0,lbw,CG Williams
ball,2,5.4,Namibia,MG Erasmus,SJ Baard,GJ Delany,0,0,"",""
ball,2,5.5,Namibia,MG Erasmus,SJ Baard,GJ Delany,4,0,"",""
ball,2,5.6,Namibia,MG Erasmus,SJ Baard,GJ Delany,4,0,"",""
ball,2,6.1,Namibia,SJ Baard,MG Erasmus,SC Getkate,0,0,"",""
ball,2,6.2,Namibia,SJ Baard,MG Erasmus,SC Getkate,1,0,"",""
ball,2,6.3,Namibia,MG Erasmus,SJ Baard,SC Getkate,2,0,"",""
ball,2,6.4,Namibia,MG Erasmus,SJ Baard,SC Getkate,0,0,"",""
ball,2,6.5,Namibia,MG Erasmus,SJ Baard,SC Getkate,0,0,"",""
ball,2,6.6,Namibia,MG Erasmus,SJ Baard,SC Getkate,1,0,"",""
ball,2,7.1,Namibia,MG Erasmus,SJ Baard,WB Rankin,1,0,"",""
ball,2,7.2,Namibia,SJ Baard,MG Erasmus,WB Rankin,4,0,"",""
ball,2,7.3,Namibia,SJ Baard,MG Erasmus,WB Rankin,1,0,"",""
ball,2,7.4,Namibia,MG Erasmus,SJ Baard,WB Rankin,1,0,"",""
ball,2,7.5,Namibia,SJ Baard,MG Erasmus,WB Rankin,1,0,"",""
ball,2,7.6,Namibia,MG Erasmus,SJ Baard,WB Rankin,1,0,"",""
ball,2,8.1,Namibia,MG Erasmus,SJ Baard,SC Getkate,0,0,"",""
ball,2,8.2,Namibia,MG Erasmus,SJ Baard,SC Getkate,0,0,"",""
ball,2,8.3,Namibia,MG Erasmus,SJ Baard,SC Getkate,1,0,"",""
ball,2,8.4,Namibia,SJ Baard,MG Erasmus,SC Getkate,0,0,caught,SJ Baard
ball,2,8.5,Namibia,MG Erasmus,ZE Green,SC Getkate,2,0,"",""
ball,2,8.6,Namibia,MG Erasmus,ZE Green,SC Getkate,0,0,"",""
ball,2,9.1,Namibia,ZE Green,MG Erasmus,Simi Singh,1,0,"",""
ball,2,9.2,Namibia,MG Erasmus,ZE Green,Simi Singh,4,0,"",""
ball,2,9.3,Namibia,MG Erasmus,ZE Green,Simi Singh,1,0,"",""
ball,2,9.4,Namibia,ZE Green,MG Erasmus,Simi Singh,0,0,"",""
ball,2,9.5,Namibia,ZE Green,MG Erasmus,Simi Singh,0,0,"",""
ball,2,9.6,Namibia,ZE Green,MG Erasmus,Simi Singh,1,0,"",""
ball,2,10.1,Namibia,ZE Green,MG Erasmus,SC Getkate,0,0,"",""
ball,2,10.2,Namibia,ZE Green,MG Erasmus,SC Getkate,2,0,"",""
ball,2,10.3,Namibia,ZE Green,MG Erasmus,SC Getkate,1,1,"",""
ball,2,10.4,Namibia,MG Erasmus,ZE Green,SC Getkate,4,0,"",""
ball,2,10.5,Namibia,MG Erasmus,ZE Green,SC Getkate,4,0,"",""
ball,2,10.6,Namibia,MG Erasmus,ZE Green,SC Getkate,4,1,"",""
ball,2,10.7,Namibia,MG Erasmus,ZE Green,SC Getkate,1,0,"",""
ball,2,10.8,Namibia,ZE Green,MG Erasmus,SC Getkate,0,0,"",""
ball,2,11.1,Namibia,MG Erasmus,ZE Green,Simi Singh,2,0,"",""
ball,2,11.2,Namibia,MG Erasmus,ZE Green,Simi Singh,2,0,"",""
ball,2,11.3,Namibia,MG Erasmus,ZE Green,Simi Singh,1,0,"",""
ball,2,11.4,Namibia,ZE Green,MG Erasmus,Simi Singh,4,0,"",""
ball,2,11.5,Namibia,ZE Green,MG Erasmus,Simi Singh,0,0,"",""
ball,2,11.6,Namibia,ZE Green,MG Erasmus,Simi Singh,0,0,stumped,ZE Green
ball,2,12.1,Namibia,MG Erasmus,JJ Smit,WB Rankin,1,0,"",""
ball,2,12.2,Namibia,JJ Smit,MG Erasmus,WB Rankin,1,0,"",""
ball,2,12.3,Namibia,MG Erasmus,JJ Smit,WB Rankin,2,0,"",""
ball,2,12.4,Namibia,MG Erasmus,JJ Smit,WB Rankin,2,0,"",""
ball,2,12.5,Namibia,MG Erasmus,JJ Smit,WB Rankin,1,0,"",""
ball,2,12.6,Namibia,JJ Smit,MG Erasmus,WB Rankin,0,0,"",""
ball,2,13.1,Namibia,MG Erasmus,JJ Smit,GJ Delany,4,0,"",""
ball,2,13.2,Namibia,MG Erasmus,JJ Smit,GJ Delany,0,0,"",""
ball,2,13.3,Namibia,MG Erasmus,JJ Smit,GJ Delany,1,0,"",""
ball,2,13.4,Namibia,JJ Smit,MG Erasmus,GJ Delany,1,0,"",""
ball,2,13.5,Namibia,MG Erasmus,JJ Smit,GJ Delany,0,0,"",""
ball,2,13.6,Namibia,MG Erasmus,JJ Smit,GJ Delany,0,0,"",""
ball,2,14.1,Namibia,JJ Smit,MG Erasmus,MR Adair,0,0,"",""
ball,2,14.2,Namibia,JJ Smit,MG Erasmus,MR Adair,0,0,"",""
ball,2,14.3,Namibia,JJ Smit,MG Erasmus,MR Adair,0,1,"",""
ball,2,14.4,Namibia,MG Erasmus,JJ Smit,MR Adair,0,0,caught,MG Erasmus
ball,2,14.5,Namibia,C Viljoen,JJ Smit,MR Adair,1,0,"",""
ball,2,14.6,Namibia,JJ Smit,C Viljoen,MR Adair,0,0,"",""
ball,2,15.1,Namibia,C Viljoen,JJ Smit,Simi Singh,0,0,"",""
ball,2,15.2,Namibia,C Viljoen,JJ Smit,Simi Singh,1,0,"",""
ball,2,15.3,Namibia,JJ Smit,C Viljoen,Simi Singh,1,0,"",""
ball,2,15.4,Namibia,C Viljoen,JJ Smit,Simi Singh,2,0,"",""
ball,2,15.5,Namibia,C Viljoen,JJ Smit,Simi Singh,0,0,caught,C Viljoen
ball,2,15.6,Namibia,Z Groenewald,JJ Smit,Simi Singh,1,0,"",""
ball,2,16.1,Namibia,Z Groenewald,JJ Smit,CA Young,0,0,"",""
ball,2,16.2,Namibia,Z Groenewald,JJ Smit,CA Young,0,0,"",""
ball,2,16.3,Namibia,Z Groenewald,JJ Smit,CA Young,1,0,"",""
ball,2,16.4,Namibia,JJ Smit,Z Groenewald,CA Young,0,0,"",""
ball,2,16.5,Namibia,JJ Smit,Z Groenewald,CA Young,6,0,"",""
ball,2,16.6,Namibia,JJ Smit,Z Groenewald,CA Young,1,0,"",""
ball,2,17.1,Namibia,JJ Smit,Z Groenewald,WB Rankin,0,0,"",""
ball,2,17.2,Namibia,JJ Smit,Z Groenewald,WB Rankin,0,0,bowled,JJ Smit
ball,2,17.3,Namibia,BM Scholtz,Z Groenewald,WB Rankin,0,0,"",""
ball,2,17.4,Namibia,BM Scholtz,Z Groenewald,WB Rankin,1,0,"",""
ball,2,17.5,Namibia,Z Groenewald,BM Scholtz,WB Rankin,0,0,"",""
ball,2,17.6,Namibia,Z Groenewald,BM Scholtz,WB Rankin,0,0,caught,Z Groenewald
ball,2,18.1,Namibia,BM Scholtz,B Shikongo,MR Adair,1,0,"",""
ball,2,18.2,Namibia,B Shikongo,BM Scholtz,MR Adair,0,0,caught,B Shikongo
