ball,1,11.1,Afghanistan,Ibrahim Zadran,Najibullah Zadran,KA Pollard,1,0,"",""
ball,1,11.2,Afghanistan,Najibullah Zadran,Ibrahim Zadran,KA Pollard,0,0,"",""
ball,1,11.3,Afghanistan,Najibullah Zadran,Ibrahim Zadran,KA Pollard,1,0,"",""
ball,1,11.4,Afghanistan,Ibrahim Zadran,Najibullah Zadran,KA Pollard,2,0,"",""
ball,1,11.5,Afghanistan,Ibrahim Zadran,Najibullah Zadran,KA Pollard,0,0,"",""
ball,1,11.6,Afghanistan,Ibrahim Zadran,Najibullah Zadran,KA Pollard,1,0,"",""
ball,1,12.1,Afghanistan,Ibrahim Zadran,Najibullah Zadran,KMA Paul,6,0,"",""
ball,1,12.2,Afghanistan,Ibrahim Zadran,Najibullah Zadran,KMA Paul,0,0,"",""
ball,1,12.3,Afghanistan,Ibrahim Zadran,Najibullah Zadran,KMA Paul,0,0,caught,Ibrahim Zadran
ball,1,12.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,KMA Paul,1,0,"",""
ball,1,12.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,KMA Paul,0,1,"",""
ball,1,12.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,KMA Paul,0,1,"",""
ball,1,12.7,Afghanistan,Najibullah Zadran,Mohammad Nabi,KMA Paul,1,0,"",""
ball,1,12.8,Afghanistan,Mohammad Nabi,Najibullah Zadran,KMA Paul,0,0,"",""
ball,1,13.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,0,0,"",""
ball,1,13.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,0,1,"",""
ball,1,13.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,1,0,"",""
ball,1,13.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,KA Pollard,1,0,"",""
ball,1,13.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,1,0,"",""
ball,1,13.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,KA Pollard,0,0,"",""
ball,1,13.7,Afghanistan,Mohammad Nabi,Najibullah Zadran,KA Pollard,1,0,"",""
ball,1,14.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,KMA Paul,0,0,caught,Mohammad Nabi
ball,1,14.2,Afghanistan,Gulbadin Naib,Najibullah Zadran,KMA Paul,0,0,"",""
ball,1,14.3,Afghanistan,Gulbadin Naib,Najibullah Zadran,KMA Paul,0,0,"",""
ball,1,14.4,Afghanistan,Gulbadin Naib,Najibullah Zadran,KMA Paul,1,0,"",""
ball,1,14.5,Afghanistan,Najibullah Zadran,Gulbadin Naib,KMA Paul,2,0,"",""
ball,1,14.6,Afghanistan,Najibullah Zadran,Gulbadin Naib,KMA Paul,0,0,"",""
ball,1,15.1,Afghanistan,Gulbadin Naib,Najibullah Zadran,KOK Williams,1,0,"",""
ball,1,15.2,Afghanistan,Najibullah Zadran,Gulbadin Naib,KOK Williams,1,0,"",""
ball,1,15.3,Afghanistan,Gulbadin Naib,Najibullah Zadran,KOK Williams,1,0,"",""
ball,1,15.4,Afghanistan,Najibullah Zadran,Gulbadin Naib,KOK Williams,1,0,"",""
ball,1,15.5,Afghanistan,Gulbadin Naib,Najibullah Zadran,KOK Williams,0,0,"",""
ball,1,15.6,Afghanistan,Gulbadin Naib,Najibullah Zadran,KOK Williams,0,0,"",""
ball,1,16.1,Afghanistan,Najibullah Zadran,Gulbadin Naib,SS Cottrell,1,0,"",""
ball,1,16.2,Afghanistan,Gulbadin Naib,Najibullah Zadran,SS Cottrell,4,0,"",""
ball,1,16.3,Afghanistan,Gulbadin Naib,Najibullah Zadran,SS Cottrell,0,5,"",""
ball,1,16.4,Afghanistan,Gulbadin Naib,Najibullah Zadran,SS Cottrell,2,0,"",""
ball,1,16.5,Afghanistan,Gulbadin Naib,Najibullah Zadran,SS Cottrell,1,0,"",""
ball,1,16.6,Afghanistan,Najibullah Zadran,Gulbadin Naib,SS Cottrell,1,0,"",""
ball,1,16.7,Afghanistan,Gulbadin Naib,Najibullah Zadran,SS Cottrell,1,0,"",""
ball,1,17.1,Afghanistan,Gulbadin Naib,Najibullah Zadran,KMA Paul,1,0,"",""
ball,1,17.2,Afghanistan,Najibullah Zadran,Gulbadin Naib,KMA Paul,2,0,"",""
ball,1,17.3,Afghanistan,Najibullah Zadran,Gulbadin Naib,KMA Paul,1,0,"",""
ball,1,17.4,Afghanistan,Gulbadin Naib,Najibullah Zadran,KMA Paul,4,0,"",""
ball,1,17.5,Afghanistan,Gulbadin Naib,Najibullah Zadran,KMA Paul,1,0,"",""
ball,1,17.6,Afghanistan,Najibullah Zadran,Gulbadin Naib,KMA Paul,1,0,"",""
ball,1,18.1,Afghanistan,Najibullah Zadran,Gulbadin Naib,SS Cottrell,1,0,"",""
ball,1,18.2,Afghanistan,Gulbadin Naib,Najibullah Zadran,SS Cottrell,0,0,"",""
ball,1,18.3,Afghanistan,Gulbadin Naib,Najibullah Zadran,SS Cottrell,1,0,"",""
ball,1,18.4,Afghanistan,Najibullah Zadran,Gulbadin Naib,SS Cottrell,2,0,"",""
ball,1,18.5,Afghanistan,Najibullah Zadran,Gulbadin Naib,SS Cottrell,1,0,"",""
ball,1,18.6,Afghanistan,Gulbadin Naib,Najibullah Zadran,SS Cottrell,6,0,"",""
ball,1,19.1,Afghanistan,Najibullah Zadran,Gulbadin Naib,KOK Williams,0,0,"",""
ball,1,19.2,Afghanistan,Najibullah Zadran,Gulbadin Naib,KOK Williams,1,0,"",""
ball,1,19.3,Afghanistan,Gulbadin Naib,Najibullah Zadran,KOK Williams,0,0,lbw,Gulbadin Naib
ball,1,19.4,Afghanistan,Rashid Khan,Najibullah Zadran,KOK Williams,1,0,"",""
ball,1,19.5,Afghanistan,Najibullah Zadran,Rashid Khan,KOK Williams,1,0,"",""
ball,1,19.6,Afghanistan,Rashid Khan,Najibullah Zadran,KOK Williams,4,0,"",""
ball,2,0.1,West Indies,BA King,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.2,West Indies,BA King,E Lewis,Mujeeb Ur Rahman,2,0,"",""
ball,2,0.3,West Indies,BA King,E Lewis,Mujeeb Ur Rahman,1,0,"",""
ball,2,0.4,West Indies,E Lewis,BA King,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.5,West Indies,E Lewis,BA King,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.6,West Indies,E Lewis,BA King,Mujeeb Ur Rahman,0,0,"",""
ball,2,1.1,West Indies,BA King,E Lewis,Naveen-ul-Haq,4,0,"",""
ball,2,1.2,West Indies,BA King,E Lewis,Naveen-ul-Haq,0,0,"",""
ball,2,1.3,West Indies,BA King,E Lewis,Naveen-ul-Haq,1,0,"",""
ball,2,1.4,West Indies,E Lewis,BA King,Naveen-ul-Haq,4,0,"",""
ball,2,1.5,West Indies,E Lewis,BA King,Naveen-ul-Haq,0,0,"",""
ball,2,1.6,West Indies,E Lewis,BA King,Naveen-ul-Haq,0,0,"",""
ball,2,2.1,West Indies,BA King,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,2.2,West Indies,BA King,E Lewis,Mujeeb Ur Rahman,1,0,"",""
ball,2,2.3,West Indies,E Lewis,BA King,Mujeeb Ur Rahman,0,0,"",""
ball,2,2.4,West Indies,E Lewis,BA King,Mujeeb Ur Rahman,0,0,"",""
ball,2,2.5,West Indies,E Lewis,BA King,Mujeeb Ur Rahman,1,0,"",""
ball,2,2.6,West Indies,BA King,E Lewis,Mujeeb Ur Rahman,1,0,"",""
ball,2,3.1,West Indies,BA King,E Lewis,Naveen-ul-Haq,0,0,"",""
ball,2,3.2,West Indies,BA King,E Lewis,Naveen-ul-Haq,0,0,"",""
ball,2,3.3,West Indies,BA King,E Lewis,Naveen-ul-Haq,0,0,"",""
ball,2,3.4,West Indies,BA King,E Lewis,Naveen-ul-Haq,2,0,"",""
ball,2,3.5,West Indies,BA King,E Lewis,Naveen-ul-Haq,0,0,bowled,BA King
ball,2,3.6,West Indies,SO Hetmyer,E Lewis,Naveen-ul-Haq,1,0,"",""
ball,2,4.1,West Indies,SO Hetmyer,E Lewis,Mohammad Nabi,0,0,"",""
ball,2,4.2,West Indies,SO Hetmyer,E Lewis,Mohammad Nabi,0,0,"",""
ball,2,4.3,West Indies,SO Hetmyer,E Lewis,Mohammad Nabi,4,0,"",""
ball,2,4.4,West Indies,SO Hetmyer,E Lewis,Mohammad Nabi,1,0,"",""
ball,2,4.5,West Indies,E Lewis,SO Hetmyer,Mohammad Nabi,0,0,"",""
ball,2,4.6,West Indies,E Lewis,SO Hetmyer,Mohammad Nabi,1,0,"",""
ball,2,5.1,West Indies,E Lewis,SO Hetmyer,Mujeeb Ur Rahman,1,0,"",""
ball,2,5.2,West Indies,SO Hetmyer,E Lewis,Mujeeb Ur Rahman,0,1,"",""
ball,2,5.3,West Indies,SO Hetmyer,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,5.4,West Indies,SO Hetmyer,E Lewis,Mujeeb Ur Rahman,1,0,"",""
ball,2,5.5,West Indies,E Lewis,SO Hetmyer,Mujeeb Ur Rahman,0,1,"",""
ball,2,5.6,West Indies,SO Hetmyer,E Lewis,Mujeeb Ur Rahman,1,0,"",""
ball,2,5.7,West Indies,E Lewis,SO Hetmyer,Mujeeb Ur Rahman,0,0,"",""
ball,2,6.1,West Indies,SO Hetmyer,E Lewis,Mohammad Nabi,1,0,"",""
ball,2,6.2,West Indies,E Lewis,SO Hetmyer,Mohammad Nabi,1,0,"",""
ball,2,6.3,West Indies,SO Hetmyer,E Lewis,Mohammad Nabi,1,0,"",""
ball,2,6.4,West Indies,E Lewis,SO Hetmyer,Mohammad Nabi,0,0,"",""
ball,2,6.5,West Indies,E Lewis,SO Hetmyer,Mohammad Nabi,1,0,"",""
ball,2,6.6,West Indies,SO Hetmyer,E Lewis,Mohammad Nabi,1,0,"",""
ball,2,7.1,West Indies,SO Hetmyer,E Lewis,Karim Janat,0,0,"",""
ball,2,7.2,West Indies,SO Hetmyer,E Lewis,Karim Janat,0,0,lbw,SO Hetmyer
ball,2,7.3,West Indies,SE Rutherford,E Lewis,Karim Janat,0,0,"",""
ball,2,7.4,West Indies,SE Rutherford,E Lewis,Karim Janat,0,0,"",""
ball,2,7.5,West Indies,SE Rutherford,E Lewis,Karim Janat,1,0,"",""
ball,2,7.6,West Indies,E Lewis,SE Rutherford,Karim Janat,0,0,"",""
ball,2,8.1,West Indies,SE Rutherford,E Lewis,Mohammad Nabi,0,0,"",""
ball,2,8.2,West Indies,SE Rutherford,E Lewis,Mohammad Nabi,1,0,"",""
ball,2,8.3,West Indies,E Lewis,SE Rutherford,Mohammad Nabi,4,0,"",""
ball,2,8.4,West Indies,E Lewis,SE Rutherford,Mohammad Nabi,0,0,"",""
ball,2,8.5,West Indies,E Lewis,SE Rutherford,Mohammad Nabi,1,0,"",""
ball,2,8.6,West Indies,SE Rutherford,E Lewis,Mohammad Nabi,1,0,"",""
ball,2,9.1,West Indies,SE Rutherford,E Lewis,Karim Janat,2,0,"",""
ball,2,9.2,West Indies,SE Rutherford,E Lewis,Karim Janat,0,0,"",""
ball,2,9.3,West Indies,SE Rutherford,E Lewis,Karim Janat,1,0,"",""
ball,2,9.4,West Indies,E Lewis,SE Rutherford,Karim Janat,0,0,caught,E Lewis
ball,2,9.5,West Indies,SE Rutherford,KA Pollard,Karim Janat,0,0,"",""
ball,2,9.6,West Indies,SE Rutherford,KA Pollard,Karim Janat,0,0,caught,SE Rutherford
ball,2,10.1,West Indies,KA Pollard,D Ramdin,Rashid Khan,0,0,"",""
ball,2,10.2,West Indies,KA Pollard,D Ramdin,Rashid Khan,4,0,"",""
ball,2,10.3,West Indies,KA Pollard,D Ramdin,Rashid Khan,1,0,"",""
ball,2,10.4,West Indies,D Ramdin,KA Pollard,Rashid Khan,0,0,"",""
ball,2,10.5,West Indies,D Ramdin,KA Pollard,Rashid Khan,1,0,"",""
ball,2,10.6,West Indies,KA Pollard,D Ramdin,Rashid Khan,1,0,"",""
ball,2,11.1,West Indies,KA Pollard,D Ramdin,Karim Janat,0,0,"",""
ball,2,11.2,West Indies,KA Pollard,D Ramdin,Karim Janat,1,0,"",""
ball,2,11.3,West Indies,D Ramdin,KA Pollard,Karim Janat,0,0,"",""
ball,2,11.4,West Indies,D Ramdin,KA Pollard,Karim Janat,1,0,"",""
ball,2,11.5,West Indies,KA Pollard,D Ramdin,Karim Janat,0,0,lbw,KA Pollard
ball,2,11.6,West Indies,JO Holder,D Ramdin,Karim Janat,1,0,"",""
ball,2,12.1,West Indies,JO Holder,D Ramdin,Rashid Khan,4,0,"",""
ball,2,12.2,West Indies,JO Holder,D Ramdin,Rashid Khan,0,0,"",""
ball,2,12.3,West Indies,JO Holder,D Ramdin,Rashid Khan,1,0,"",""
ball,2,12.4,West Indies,D Ramdin,JO Holder,Rashid Khan,0,0,"",""
ball,2,12.5,West Indies,D Ramdin,JO Holder,Rashid Khan,0,0,"",""
ball,2,12.6,West Indies,D Ramdin,JO Holder,Rashid Khan,0,0,"",""
ball,2,13.1,West Indies,JO Holder,D Ramdin,Gulbadin Naib,1,0,"",""
ball,2,13.2,West Indies,D Ramdin,JO Holder,Gulbadin Naib,1,0,"",""
ball,2,13.3,West Indies,JO Holder,D Ramdin,Gulbadin Naib,1,0,"",""
ball,2,13.4,West Indies,D Ramdin,JO Holder,Gulbadin Naib,1,0,"",""
ball,2,13.5,West Indies,JO Holder,D Ramdin,Gulbadin Naib,4,0,"",""
ball,2,13.6,West Indies,JO Holder,D Ramdin,Gulbadin Naib,1,0,"",""
ball,2,14.1,West Indies,JO Holder,D Ramdin,Rashid Khan,0,0,stumped,JO Holder
ball,2,14.2,West Indies,KMA Paul,D Ramdin,Rashid Khan,6,0,"",""
ball,2,14.3,West Indies,KMA Paul,D Ramdin,Rashid Khan,1,0,"",""
ball,2,14.4,West Indies,D Ramdin,KMA Paul,Rashid Khan,1,0,"",""
ball,2,14.5,West Indies,KMA Paul,D Ramdin,Rashid Khan,0,0,"",""
ball,2,14.6,West Indies,KMA Paul,D Ramdin,Rashid Khan,0,0,"",""
ball,2,15.1,West Indies,D Ramdin,KMA Paul,Gulbadin Naib,1,0,"",""
ball,2,15.2,West Indies,KMA Paul,D Ramdin,Gulbadin Naib,1,0,"",""
ball,2,15.3,West Indies,D Ramdin,KMA Paul,Gulbadin Naib,1,0,"",""
ball,2,15.4,West Indies,KMA Paul,D Ramdin,Gulbadin Naib,1,0,"",""
ball,2,15.5,West Indies,D Ramdin,KMA Paul,Gulbadin Naib,1,0,"",""
ball,2,15.6,West Indies,KMA Paul,D Ramdin,Gulbadin Naib,1,0,"",""
ball,2,16.1,West Indies,KMA Paul,D Ramdin,Rashid Khan,1,0,"",""
ball,2,16.2,West Indies,D Ramdin,KMA Paul,Rashid Khan,0,0,"",""
ball,2,16.3,West Indies,D Ramdin,KMA Paul,Rashid Khan,0,0,"",""
ball,2,16.4,West Indies,D Ramdin,KMA Paul,Rashid Khan,0,0,"",""
ball,2,16.5,West Indies,D Ramdin,KMA Paul,Rashid Khan,2,0,"",""
ball,2,16.6,West Indies,D Ramdin,KMA Paul,Rashid Khan,0,1,"",""
ball,2,16.7,West Indies,D Ramdin,KMA Paul,Rashid Khan,1,0,"",""
ball,2,17.1,West Indies,D Ramdin,KMA Paul,Karim Janat,1,0,"",""
ball,2,17.2,West Indies,KMA Paul,D Ramdin,Karim Janat,0,0,bowled,KMA Paul
ball,2,17.3,West Indies,HR Walsh,D Ramdin,Karim Janat,0,1,"",""
ball,2,17.4,West Indies,HR Walsh,D Ramdin,Karim Janat,1,0,"",""
ball,2,17.5,West Indies,D Ramdin,HR Walsh,Karim Janat,0,0,"",""
ball,2,17.6,West Indies,D Ramdin,HR Walsh,Karim Janat,1,0,"",""
ball,2,17.7,West Indies,HR Walsh,D Ramdin,Karim Janat,0,0,"",""
ball,2,18.1,West Indies,D Ramdin,HR Walsh,Naveen-ul-Haq,4,0,"",""
ball,2,18.2,West Indies,D Ramdin,HR Walsh,Naveen-ul-Haq,1,0,"",""
ball,2,18.3,West Indies,HR Walsh,D Ramdin,Naveen-ul-Haq,0,0,"",""
ball,2,18.4,West Indies,HR Walsh,D Ramdin,Naveen-ul-Haq,0,0,"",""
ball,2,18.5,West Indies,HR Walsh,D Ramdin,Naveen-ul-Haq,0,0,"",""
ball,2,18.6,West Indies,HR Walsh,D Ramdin,Naveen-ul-Haq,2,0,"",""
ball,2,19.1,West Indies,D Ramdin,HR Walsh,Gulbadin Naib,0,0,"",""
ball,2,19.2,West Indies,D Ramdin,HR Walsh,Gulbadin Naib,4,0,"",""
ball,2,19.3,West Indies,D Ramdin,HR Walsh,Gulbadin Naib,1,0,"",""
ball,2,19.4,West Indies,HR Walsh,D Ramdin,Gulbadin Naib,0,1,"",""
ball,2,19.5,West Indies,HR Walsh,D Ramdin,Gulbadin Naib,0,0,"",""
ball,2,19.6,West Indies,HR Walsh,D Ramdin,Gulbadin Naib,0,0,caught,HR Walsh
ball,2,19.7,West Indies,D Ramdin,KOK Williams,Gulbadin Naib,1,0,"",""
