ball,1,3.5,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,JO Holder,0,0,"",""
ball,1,3.6,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,JO Holder,0,0,"",""
ball,1,4.1,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,SS Cottrell,0,0,"",""
ball,1,4.2,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,SS Cottrell,0,0,"",""
ball,1,4.3,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,SS Cottrell,4,0,"",""
ball,1,4.4,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,SS Cottrell,0,1,"",""
ball,1,4.5,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,SS Cottrell,0,0,"",""
ball,1,4.6,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,SS Cottrell,0,0,"",""
ball,1,4.7,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,SS Cottrell,1,0,"",""
ball,1,5.1,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,KOK Williams,6,0,"",""
ball,1,5.2,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,KOK Williams,1,0,"",""
ball,1,5.3,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,KOK Williams,0,0,"",""
ball,1,5.4,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,KOK Williams,0,0,"",""
ball,1,5.5,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,KOK Williams,0,0,"",""
ball,1,5.6,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,KOK Williams,0,0,"",""
ball,1,6.1,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,K Pierre,0,3,"",""
ball,1,6.2,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,K Pierre,0,0,"",""
ball,1,6.3,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,K Pierre,6,0,"",""
ball,1,6.4,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,K Pierre,1,0,"",""
ball,1,6.5,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,K Pierre,0,0,"",""
ball,1,6.6,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,K Pierre,0,0,"",""
ball,1,6.7,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,K Pierre,0,0,"",""
ball,1,7.1,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,JO Holder,1,0,"",""
ball,1,7.2,Afghanistan,Ibrahim Zadran,Rahmanullah Gurbaz,JO Holder,1,0,"",""
ball,1,7.3,Afghanistan,Rahmanullah Gurbaz,Ibrahim Zadran,JO Holder,0,0,run out,Ibrahim Zadran
ball,1,7.4,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,JO Holder,1,0,"",""
ball,1,7.5,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,JO Holder,0,0,"",""
ball,1,7.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,JO Holder,2,0,"",""
ball,1,8.1,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,K Pierre,1,0,"",""
ball,1,8.2,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,K Pierre,1,0,"",""
ball,1,8.3,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,K Pierre,1,0,"",""
ball,1,8.4,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,K Pierre,0,0,"",""
ball,1,8.5,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,K Pierre,0,0,"",""
ball,1,8.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,K Pierre,1,0,"",""
ball,1,9.1,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,JO Holder,1,0,"",""
ball,1,9.2,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,JO Holder,4,0,"",""
ball,1,9.3,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,JO Holder,4,0,"",""
ball,1,9.4,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,JO Holder,0,0,"",""
ball,1,9.5,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,JO Holder,1,0,"",""
ball,1,9.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,JO Holder,2,0,"",""
ball,1,10.1,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,K Pierre,0,0,"",""
ball,1,10.2,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,K Pierre,1,0,"",""
ball,1,10.3,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,K Pierre,0,1,"",""
ball,1,10.4,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,K Pierre,1,0,"",""
ball,1,10.5,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,K Pierre,1,0,"",""
ball,1,10.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,K Pierre,1,0,"",""
ball,1,10.7,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,K Pierre,0,0,"",""
ball,1,11.1,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KMA Paul,1,0,"",""
ball,1,11.2,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,KMA Paul,2,0,"",""
ball,1,11.3,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,KMA Paul,1,0,"",""
ball,1,11.4,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KMA Paul,1,0,"",""
ball,1,11.5,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,KMA Paul,1,0,"",""
ball,1,11.6,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KMA Paul,1,0,"",""
ball,1,12.1,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KOK Williams,1,0,"",""
ball,1,12.2,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,KOK Williams,1,0,"",""
ball,1,12.3,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KOK Williams,0,0,"",""
ball,1,12.4,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KOK Williams,1,0,"",""
ball,1,12.5,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,KOK Williams,0,1,"",""
ball,1,12.6,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,KOK Williams,0,1,"",""
ball,1,12.7,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,KOK Williams,0,2,"",""
ball,1,12.8,Afghanistan,Rahmanullah Gurbaz,Asghar Stanikzai,KOK Williams,2,0,"",""
ball,1,13.1,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KMA Paul,4,0,"",""
ball,1,13.2,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KMA Paul,0,0,"",""
ball,1,13.3,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KMA Paul,6,0,"",""
ball,1,13.4,Afghanistan,Asghar Stanikzai,Rahmanullah Gurbaz,KMA Paul,0,0,caught,Asghar Stanikzai
ball,1,13.5,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KMA Paul,0,0,"",""
ball,1,13.6,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KMA Paul,4,0,"",""
ball,1,14.1,Afghanistan,Najibullah Zadran,Rahmanullah Gurbaz,KA Pollard,0,0,"",""
ball,1,14.2,Afghanistan,Najibullah Zadran,Rahmanullah Gurbaz,KA Pollard,1,0,"",""
ball,1,14.3,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KA Pollard,2,0,"",""
ball,1,14.4,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KA Pollard,4,0,"",""
ball,1,14.5,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KA Pollard,1,0,"",""
ball,1,14.6,Afghanistan,Najibullah Zadran,Rahmanullah Gurbaz,KA Pollard,0,0,"",""
ball,1,15.1,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KOK Williams,0,1,"",""
ball,1,15.2,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KOK Williams,6,0,"",""
ball,1,15.3,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KOK Williams,0,0,"",""
ball,1,15.4,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KOK Williams,1,0,"",""
ball,1,15.5,Afghanistan,Najibullah Zadran,Rahmanullah Gurbaz,KOK Williams,0,0,"",""
ball,1,15.6,Afghanistan,Najibullah Zadran,Rahmanullah Gurbaz,KOK Williams,0,0,"",""
ball,1,15.7,Afghanistan,Najibullah Zadran,Rahmanullah Gurbaz,KOK Williams,0,0,"",""
ball,1,16.1,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KA Pollard,6,0,"",""
ball,1,16.2,Afghanistan,Rahmanullah Gurbaz,Najibullah Zadran,KA Pollard,0,0,caught,Rahmanullah Gurbaz
ball,1,16.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,KA Pollard,1,0,"",""
ball,1,16.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,4,0,"",""
ball,1,16.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,0,0,"",""
ball,1,16.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,0,1,"",""
ball,1,16.7,Afghanistan,Najibullah Zadran,Mohammad Nabi,KA Pollard,1,0,"",""
ball,1,17.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,SS Cottrell,0,0,"",""
ball,1,17.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,SS Cottrell,2,0,"",""
ball,1,17.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,SS Cottrell,6,0,"",""
ball,1,17.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,SS Cottrell,0,1,"",""
ball,1,17.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,SS Cottrell,4,0,"",""
ball,1,17.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,SS Cottrell,2,0,"",""
ball,1,18.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,KOK Williams,0,0,caught,Najibullah Zadran
ball,1,18.2,Afghanistan,Mohammad Nabi,Rashid Khan,KOK Williams,6,0,"",""
ball,1,18.3,Afghanistan,Mohammad Nabi,Rashid Khan,KOK Williams,1,0,"",""
ball,1,18.4,Afghanistan,Rashid Khan,Mohammad Nabi,KOK Williams,0,0,caught,Rashid Khan
ball,1,18.5,Afghanistan,Gulbadin Naib,Mohammad Nabi,KOK Williams,1,0,"",""
ball,1,18.6,Afghanistan,Mohammad Nabi,Gulbadin Naib,KOK Williams,1,0,"",""
ball,1,19.1,Afghanistan,Mohammad Nabi,Gulbadin Naib,KMA Paul,0,0,caught,Mohammad Nabi
ball,1,19.2,Afghanistan,Gulbadin Naib,Naveen-ul-Haq,KMA Paul,1,0,"",""
ball,1,19.3,Afghanistan,Naveen-ul-Haq,Gulbadin Naib,KMA Paul,1,0,"",""
ball,1,19.4,Afghanistan,Gulbadin Naib,Naveen-ul-Haq,KMA Paul,1,0,"",""
ball,1,19.5,Afghanistan,Naveen-ul-Haq,Gulbadin Naib,KMA Paul,1,0,"",""
ball,1,19.6,Afghanistan,Gulbadin Naib,Naveen-ul-Haq,KMA Paul,1,0,"",""
ball,2,0.1,West Indies,LMP Simmons,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.2,West Indies,LMP Simmons,E Lewis,Mujeeb Ur Rahman,0,1,"",""
ball,2,0.3,West Indies,LMP Simmons,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.4,West Indies,LMP Simmons,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.5,West Indies,LMP Simmons,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.6,West Indies,LMP Simmons,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,0.7,West Indies,LMP Simmons,E Lewis,Mujeeb Ur Rahman,1,0,"",""
ball,2,1.1,West Indies,LMP Simmons,E Lewis,Naveen-ul-Haq,0,0,"",""
ball,2,1.2,West Indies,LMP Simmons,E Lewis,Naveen-ul-Haq,4,0,"",""
ball,2,1.3,West Indies,LMP Simmons,E Lewis,Naveen-ul-Haq,1,0,"",""
ball,2,1.4,West Indies,E Lewis,LMP Simmons,Naveen-ul-Haq,4,0,"",""
ball,2,1.5,West Indies,E Lewis,LMP Simmons,Naveen-ul-Haq,1,0,"",""
ball,2,1.6,West Indies,LMP Simmons,E Lewis,Naveen-ul-Haq,1,0,"",""
ball,2,2.1,West Indies,LMP Simmons,E Lewis,Mujeeb Ur Rahman,0,0,bowled,LMP Simmons
ball,2,2.2,West Indies,BA King,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,2.3,West Indies,BA King,E Lewis,Mujeeb Ur Rahman,1,0,"",""
ball,2,2.4,West Indies,E Lewis,BA King,Mujeeb Ur Rahman,0,0,"",""
ball,2,2.5,West Indies,E Lewis,BA King,Mujeeb Ur Rahman,1,0,"",""
ball,2,2.6,West Indies,BA King,E Lewis,Mujeeb Ur Rahman,0,0,"",""
ball,2,3.1,West Indies,E Lewis,BA King,Naveen-ul-Haq,0,0,"",""
ball,2,3.2,West Indies,E Lewis,BA King,Naveen-ul-Haq,0,0,"",""
ball,2,3.3,West Indies,E Lewis,BA King,Naveen-ul-Haq,1,0,"",""
ball,2,3.4,West Indies,BA King,E Lewis,Naveen-ul-Haq,0,0,"",""
ball,2,3.5,West Indies,BA King,E Lewis,Naveen-ul-Haq,0,0,bowled,BA King
ball,2,3.6,West Indies,SD Hope,E Lewis,Naveen-ul-Haq,1,0,"",""
ball,2,4.1,West Indies,SD Hope,E Lewis,Mujeeb Ur Rahman,1,0,"",""
ball,2,4.2,West Indies,E Lewis,SD Hope,Mujeeb Ur Rahman,0,0,"",""
ball,2,4.3,West Indies,E Lewis,SD Hope,Mujeeb Ur Rahman,0,0,"",""
ball,2,4.4,West Indies,E Lewis,SD Hope,Mujeeb Ur Rahman,0,0,"",""
ball,2,4.5,West Indies,E Lewis,SD Hope,Mujeeb Ur Rahman,0,0,"",""
ball,2,4.6,West Indies,E Lewis,SD Hope,Mujeeb Ur Rahman,4,0,"",""
ball,2,5.1,West Indies,SD Hope,E Lewis,Karim Janat,1,0,"",""
ball,2,5.2,West Indies,E Lewis,SD Hope,Karim Janat,1,0,"",""
ball,2,5.3,West Indies,SD Hope,E Lewis,Karim Janat,1,0,"",""
ball,2,5.4,West Indies,E Lewis,SD Hope,Karim Janat,0,1,"",""
ball,2,5.5,West Indies,E Lewis,SD Hope,Karim Janat,4,0,"",""
ball,2,5.6,West Indies,E Lewis,SD Hope,Karim Janat,1,0,"",""
ball,2,5.7,West Indies,SD Hope,E Lewis,Karim Janat,1,0,"",""
ball,2,6.1,West Indies,SD Hope,E Lewis,Gulbadin Naib,0,0,"",""
ball,2,6.2,West Indies,SD Hope,E Lewis,Gulbadin Naib,0,0,"",""
ball,2,6.3,West Indies,SD Hope,E Lewis,Gulbadin Naib,1,0,"",""
ball,2,6.4,West Indies,E Lewis,SD Hope,Gulbadin Naib,1,0,"",""
ball,2,6.5,West Indies,SD Hope,E Lewis,Gulbadin Naib,1,0,"",""
ball,2,6.6,West Indies,E Lewis,SD Hope,Gulbadin Naib,1,0,"",""
ball,2,7.1,West Indies,E Lewis,SD Hope,Karim Janat,0,0,"",""
ball,2,7.2,West Indies,E Lewis,SD Hope,Karim Janat,2,0,"",""
ball,2,7.3,West Indies,E Lewis,SD Hope,Karim Janat,2,0,"",""
ball,2,7.4,West Indies,E Lewis,SD Hope,Karim Janat,1,0,"",""
ball,2,7.5,West Indies,SD Hope,E Lewis,Karim Janat,1,0,"",""
ball,2,7.6,West Indies,E Lewis,SD Hope,Karim Janat,0,0,lbw,E Lewis
ball,2,8.1,West Indies,SD Hope,SO Hetmyer,Gulbadin Naib,1,0,"",""
ball,2,8.2,West Indies,SO Hetmyer,SD Hope,Gulbadin Naib,1,0,"",""
ball,2,8.3,West Indies,SD Hope,SO Hetmyer,Gulbadin Naib,2,0,"",""
ball,2,8.4,West Indies,SD Hope,SO Hetmyer,Gulbadin Naib,1,0,"",""
ball,2,8.5,West Indies,SO Hetmyer,SD Hope,Gulbadin Naib,1,0,"",""
ball,2,8.6,West Indies,SD Hope,SO Hetmyer,Gulbadin Naib,2,0,"",""
ball,2,9.1,West Indies,SO Hetmyer,SD Hope,Mohammad Nabi,4,0,"",""
ball,2,9.2,West Indies,SO Hetmyer,SD Hope,Mohammad Nabi,0,0,"",""
ball,2,9.3,West Indies,SO Hetmyer,SD Hope,Mohammad Nabi,1,0,"",""
ball,2,9.4,West Indies,SD Hope,SO Hetmyer,Mohammad Nabi,6,0,"",""
ball,2,9.5,West Indies,SD Hope,SO Hetmyer,Mohammad Nabi,0,0,"",""
ball,2,9.6,West Indies,SD Hope,SO Hetmyer,Mohammad Nabi,2,0,"",""
ball,2,10.1,West Indies,SO Hetmyer,SD Hope,Rashid Khan,1,0,"",""
ball,2,10.2,West Indies,SD Hope,SO Hetmyer,Rashid Khan,1,0,"",""
ball,2,10.3,West Indies,SO Hetmyer,SD Hope,Rashid Khan,1,0,"",""
ball,2,10.4,West Indies,SD Hope,SO Hetmyer,Rashid Khan,0,0,"",""
ball,2,10.5,West Indies,SD Hope,SO Hetmyer,Rashid Khan,2,0,"",""
ball,2,10.6,West Indies,SD Hope,SO Hetmyer,Rashid Khan,1,0,"",""
ball,2,11.1,West Indies,SD Hope,SO Hetmyer,Karim Janat,0,0,"",""
ball,2,11.2,West Indies,SD Hope,SO Hetmyer,Karim Janat,0,1,"",""
ball,2,11.3,West Indies,SD Hope,SO Hetmyer,Karim Janat,1,0,"",""
ball,2,11.4,West Indies,SO Hetmyer,SD Hope,Karim Janat,1,0,"",""
ball,2,11.5,West Indies,SD Hope,SO Hetmyer,Karim Janat,4,0,"",""
ball,2,11.6,West Indies,SD Hope,SO Hetmyer,Karim Janat,0,0,"",""
ball,2,11.7,West Indies,SD Hope,SO Hetmyer,Karim Janat,2,0,"",""
ball,2,12.1,West Indies,SO Hetmyer,SD Hope,Rashid Khan,1,0,"",""
ball,2,12.2,West Indies,SD Hope,SO Hetmyer,Rashid Khan,1,0,"",""
ball,2,12.3,West Indies,SO Hetmyer,SD Hope,Rashid Khan,0,0,caught,SO Hetmyer
ball,2,12.4,West Indies,SD Hope,KA Pollard,Rashid Khan,1,0,"",""
ball,2,12.5,West Indies,KA Pollard,SD Hope,Rashid Khan,1,0,"",""
ball,2,12.6,West Indies,SD Hope,KA Pollard,Rashid Khan,1,0,"",""
ball,2,13.1,West Indies,SD Hope,KA Pollard,Gulbadin Naib,1,0,"",""
ball,2,13.2,West Indies,KA Pollard,SD Hope,Gulbadin Naib,1,0,"",""
ball,2,13.3,West Indies,SD Hope,KA Pollard,Gulbadin Naib,4,0,"",""
ball,2,13.4,West Indies,SD Hope,KA Pollard,Gulbadin Naib,1,0,"",""
ball,2,13.5,West Indies,KA Pollard,SD Hope,Gulbadin Naib,1,0,"",""
ball,2,13.6,West Indies,SD Hope,KA Pollard,Gulbadin Naib,1,0,"",""
ball,2,14.1,West Indies,SD Hope,KA Pollard,Rashid Khan,0,0,"",""
ball,2,14.2,West Indies,SD Hope,KA Pollard,Rashid Khan,0,0,"",""
ball,2,14.3,West Indies,SD Hope,KA Pollard,Rashid Khan,1,0,"",""
ball,2,14.4,West Indies,KA Pollard,SD Hope,Rashid Khan,2,0,"",""
ball,2,14.5,West Indies,KA Pollard,SD Hope,Rashid Khan,0,0,"",""
ball,2,14.6,West Indies,KA Pollard,SD Hope,Rashid Khan,1,0,"",""
ball,2,15.1,West Indies,KA Pollard,SD Hope,Karim Janat,1,0,"",""
ball,2,15.2,West Indies,SD Hope,KA Pollard,Karim Janat,4,0,"",""
ball,2,15.3,West Indies,SD Hope,KA Pollard,Karim Janat,0,0,"",""
ball,2,15.4,West Indies,SD Hope,KA Pollard,Karim Janat,0,0,"",""
ball,2,15.5,West Indies,SD Hope,KA Pollard,Karim Janat,1,0,"",""
ball,2,15.6,West Indies,KA Pollard,SD Hope,Karim Janat,2,0,"",""
ball,2,16.1,West Indies,SD Hope,KA Pollard,Rashid Khan,0,0,"",""
ball,2,16.2,West Indies,SD Hope,KA Pollard,Rashid Khan,0,0,"",""
ball,2,16.3,West Indies,SD Hope,KA Pollard,Rashid Khan,1,0,"",""
ball,2,16.4,West Indies,KA Pollard,SD Hope,Rashid Khan,0,0,"",""
ball,2,16.5,West Indies,KA Pollard,SD Hope,Rashid Khan,0,4,"",""
ball,2,16.6,West Indies,KA Pollard,SD Hope,Rashid Khan,2,0,"",""
ball,2,17.1,West Indies,SD Hope,KA Pollard,Naveen-ul-Haq,1,0,"",""
ball,2,17.2,West Indies,KA Pollard,SD Hope,Naveen-ul-Haq,0,0,caught,KA Pollard
ball,2,17.3,West Indies,JO Holder,SD Hope,Naveen-ul-Haq,0,0,"",""
ball,2,17.4,West Indies,JO Holder,SD Hope,Naveen-ul-Haq,1,0,"",""
ball,2,17.5,West Indies,SD Hope,JO Holder,Naveen-ul-Haq,1,0,"",""
ball,2,17.6,West Indies,JO Holder,SD Hope,Naveen-ul-Haq,4,0,"",""
ball,2,18.1,West Indies,SD Hope,JO Holder,Gulbadin Naib,0,0,caught,SD Hope
ball,2,18.2,West Indies,KMA Paul,JO Holder,Gulbadin Naib,0,1,"",""
ball,2,18.3,West Indies,KMA Paul,JO Holder,Gulbadin Naib,1,0,"",""
ball,2,18.4,West Indies,JO Holder,KMA Paul,Gulbadin Naib,1,0,"",""
ball,2,18.5,West Indies,KMA Paul,JO Holder,Gulbadin Naib,0,0,"",""
ball,2,18.6,West Indies,KMA Paul,JO Holder,Gulbadin Naib,0,0,"",""
ball,2,18.7,West Indies,KMA Paul,JO Holder,Gulbadin Naib,0,1,"",""
ball,2,18.8,West Indies,KMA Paul,JO Holder,Gulbadin Naib,1,0,"",""
ball,2,19.1,West Indies,KMA Paul,JO Holder,Naveen-ul-Haq,1,0,"",""
ball,2,19.2,West Indies,JO Holder,KMA Paul,Naveen-ul-Haq,0,0,caught,JO Holder
ball,2,19.3,West Indies,K Pierre,KMA Paul,Naveen-ul-Haq,1,0,"",""
ball,2,19.4,West Indies,KMA Paul,K Pierre,Naveen-ul-Haq,0,0,"",""
ball,2,19.5,West Indies,KMA Paul,K Pierre,Naveen-ul-Haq,1,0,"",""
ball,2,19.6,West Indies,K Pierre,KMA Paul,Naveen-ul-Haq,0,1,"",""
ball,2,19.7,West Indies,K Pierre,KMA Paul,Naveen-ul-Haq,0,0,"",""
